index	promptID	pairID	genre	sentence1_binary_parse	sentence2_binary_parse	sentence1_parse	sentence2_parse	sentence1	sentence2	label1	gold_label
276248	110370	110370e	telephone	( so ( ( let ( 's ( see ( i ( was ( trying ( to ( think ( of ( ( ( i ( ( do n't ) ( think ( i ( ( 've ever ) ( watched ( ( any soap ) ( operas ( i ( think ( ( my mom ) ( used ( to ( watch Young ) ) ) ) ) ) ) ) ) ) ) ) ) ) and ) ( ( the ( ( Restless but ) i ) ) ( do n't ) ) ) ) ) ) ) ) ) ) ) ) ( i ( ( do n't ) ( watch them ) ) ) ) )	( I ( ( ( do n't ) ( like ( to ( watch ( soap operas ) ) ) ) ) . ) )	(ROOT (SINV (RB so) (VP (VBD let) (SBAR (S (NP (PRP 's)) (VP (VBP see) (SBAR (S (NP (FW i)) (VP (VBD was) (VP (VBG trying) (S (VP (TO to) (VP (VB think) (PP (IN of) (S (S (NP (FW i)) (VP (VBP do) (RB n't) (VP (VB think) (SBAR (S (NP (FW i)) (VP (VBP 've) (ADVP (RB ever)) (VP (VBN watched) (SBAR (S (NP (DT any) (NN soap)) (VP (VBZ operas) (SBAR (S (NP (FW i)) (VP (VBP think) (SBAR (S (NP (PRP$ my) (NN mom)) (VP (VBD used) (S (VP (TO to) (VP (VB watch) (NP (NNP Young))))))))))))))))))))) (CC and) (S (NP (DT the) (NNPS Restless) (CC but) (NNPS i)) (VP (VBP do) (RB n't)))))))))))))))) (NP (NP (FW i)) (SBAR (S (VP (VBP do) (RB n't) (VP (VB watch) (NP (PRP them)))))))))	(ROOT (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB like) (S (VP (TO to) (VP (VB watch) (NP (NN soap) (NNS operas))))))) (. .)))	so let's see i was trying to think of i don't think i've ever watched any soap operas i think my mom used to watch Young and the Restless but i don't i don't watch them	I don't like to watch soap operas.	entailment	entailment
65442	93166	93166e	government	( ( As ( ( ( the pace ) ( of ( ( ( ( the evolution ) ( of ( service ( delivery systems ) ) ) ) and ) ( ( the reconfiguration ) ( of grantees ) ) ) ) ) ( ( ( ( accelerated ( following ( ( the ( funding ( cutbacks ( and ( program reforms ) ) ) ) ) ( in 1996 ) ) ) ) , ) and ) ( ( spurred on ) ( by ( the ( technological revolution ) ) ) ) ) ) ) ( , ( ( ( the reporting ) ( of ( ( grantee activity ) ( solely ( on ( ( the basis ) ( of cases ) ) ) ) ) ) ) ( ( was ( becoming ( increasingly inadequate ) ) ) . ) ) ) )	( ( During ( this period ) ) ( , ( ( ( the reporting ) ( of ( grantee activity ) ) ) ( ( got worse ) . ) ) ) )	(ROOT (S (SBAR (IN As) (S (NP (NP (DT the) (NN pace)) (PP (IN of) (NP (NP (NP (DT the) (NN evolution)) (PP (IN of) (NP (NN service) (NN delivery) (NNS systems)))) (CC and) (NP (NP (DT the) (NN reconfiguration)) (PP (IN of) (NP (NNS grantees))))))) (VP (VP (VBD accelerated) (PP (VBG following) (NP (NP (DT the) (NN funding) (NNS cutbacks) (CC and) (NN program) (NNS reforms)) (PP (IN in) (NP (CD 1996)))))) (, ,) (CC and) (VP (VBD spurred) (PRT (RP on)) (PP (IN by) (NP (DT the) (JJ technological) (NN revolution))))))) (, ,) (NP (NP (DT the) (NN reporting)) (PP (IN of) (NP (NP (JJ grantee) (NN activity)) (PP (RB solely) (IN on) (NP (NP (DT the) (NN basis)) (PP (IN of) (NP (NNS cases)))))))) (VP (VBD was) (VP (VBG becoming) (ADJP (RB increasingly) (JJ inadequate)))) (. .)))	(ROOT (S (PP (IN During) (NP (DT this) (NN period))) (, ,) (NP (NP (DT the) (NN reporting)) (PP (IN of) (NP (JJ grantee) (NN activity)))) (VP (VBD got) (ADJP (JJR worse))) (. .)))	As the pace of the evolution of service delivery systems and the reconfiguration of grantees accelerated following the funding cutbacks and program reforms in 1996, and spurred on by the technological revolution, the reporting of grantee activity solely on the basis of cases was becoming increasingly inadequate.	During this period, the reporting of grantee activity got worse.	entailment	entailment
73408	30394	30394e	government	( ( RESEARCH ( AND ( DEVELOPMENT ( SAMPLE REPORT ) ) ) ) ( -LRB- ( continued -RRB- ) ) )	( ( ( ( An example ) ( of ( a report ) ) ) ( on research ) ) . )	(ROOT (NP (NP (NNP RESEARCH) (CC AND) (NNP DEVELOPMENT) (NNP SAMPLE) (NNP REPORT)) (PRN (-LRB- -LRB-) (NP (JJ continued)) (-RRB- -RRB-))))	(ROOT (NP (NP (DT An) (NN example)) (PP (IN of) (NP (DT a) (NN report))) (PP (IN on) (NP (NN research))) (. .)))	RESEARCH AND DEVELOPMENT SAMPLE REPORT (continued)	An example of a report on research.	entailment	entailment
130237	70084	70084e	slate	( It ( ( ( 's not ) ( the ( same ( ( as improving ) productivity ) ) ) ) . ) )	( It ( ( ( is n't ) ( the ( same ( ( as improving ) productivity ) ) ) ) . ) )	(ROOT (S (NP (PRP It)) (VP (VBZ 's) (RB not) (NP (DT the) (JJ same) (ADJP (RB as) (VBG improving)) (NN productivity))) (. .)))	(ROOT (S (NP (PRP It)) (VP (VBZ is) (RB n't) (NP (DT the) (JJ same) (ADJP (RB as) (VBG improving)) (NN productivity))) (. .)))	It's not the same as improving productivity.	It isn't the same as improving productivity. 	entailment	entailment
278109	99802	99802n	slate	( ( The charities ) ( ( , ( Paris ( adds , ) ) ) ( ( ( do n't ) ( ( endorse ( the product ) ) ( at all ) ) ) . ) ) )	( ( Charities ( that ( promote ( the product ) ) ) ) ( ( are ( under scrutiny ) ) . ) )	(ROOT (S (NP (DT The) (NNS charities)) (PRN (, ,) (NP (NNP Paris)) (VP (VBZ adds)) (, ,)) (VP (VBP do) (RB n't) (VP (VB endorse) (NP (DT the) (NN product)) (ADVP (IN at) (DT all)))) (. .)))	(ROOT (S (NP (NP (NNS Charities)) (SBAR (WHNP (WDT that)) (S (VP (VB promote) (NP (DT the) (NN product)))))) (VP (VBP are) (PP (IN under) (NP (NN scrutiny)))) (. .)))	The charities, Paris adds, don't endorse the product at all.	Charities that promote the product are under scrutiny.	neutral	neutral
83993	99158	99158n	fiction	( ( ( The ( Industrialist 's ) ) son ) ( ( pointed ( ( ( imperiously and ) ( ( the ( Astronomer 's ) ) son ) ) ( ( nodded and ) ( ( made off ) ( at ( ( a run ) ( toward ( the house ) ) ) ) ) ) ) ) . ) )	( ( The sons ) ( ( were ( close friends ) ) . ) )	(ROOT (S (NP (NP (DT The) (NNP Industrialist) (POS 's)) (NN son)) (VP (VBD pointed) (SBAR (S (NP (NP (NN imperiously)) (CC and) (NP (NP (DT the) (NNP Astronomer) (POS 's)) (NN son))) (VP (VP (VBD nodded)) (CC and) (VP (VBD made) (PRT (RP off)) (PP (IN at) (NP (NP (DT a) (NN run)) (PP (IN toward) (NP (DT the) (NN house)))))))))) (. .)))	(ROOT (S (NP (DT The) (NNS sons)) (VP (VBD were) (NP (JJ close) (NNS friends))) (. .)))	The Industrialist's son pointed imperiously and the Astronomer's son nodded and made off at a run toward the house.	The sons were close friends.	neutral	neutral
376613	94452	94452e	fiction	( ( I ( ( heard something ) ( about ( Wales Holyhead ) ) ) ) ( , ( I ( think . ) ) ) )	( It ( ( ( 's possible ) ( that ( I ( ( heard something ) ( about ( Wales Holyhead ) ) ) ) ) ) . ) )	(ROOT (S (S (NP (PRP I)) (VP (VBD heard) (NP (NN something)) (PP (IN about) (NP (NNP Wales) (NNP Holyhead))))) (, ,) (NP (PRP I)) (VP (VBP think)) (. .)))	(ROOT (S (NP (PRP It)) (VP (VBZ 's) (ADJP (JJ possible)) (SBAR (IN that) (S (NP (PRP I)) (VP (VBD heard) (NP (NN something)) (PP (IN about) (NP (NNP Wales) (NNP Holyhead))))))) (. .)))	I heard something about Wales Holyhead, I think.	It's possible that I heard something about Wales Holyhead.	entailment	entailment
264059	56083	56083e	travel	( ( Even ( more devastating ) ) ( ( ( was ( the ( ( 587 b.c. ) invasion ) ) ) ( by ( the ( Nebuchadnezzar-led Babylonians ) ) ) ) . ) )	( Nebuchadnezzar ( ( ( led Babylonians ) ( to ( a ( devastating invasion ) ) ) ) ( in ( 587 b.c. ) ) ) )	(ROOT (S (NP (RB Even) (JJR more) (NNS devastating)) (VP (VBD was) (NP (DT the) (ADJP (QP (CD 587) (CD b.c.))) (NN invasion)) (PP (IN by) (NP (DT the) (JJ Nebuchadnezzar-led) (NNS Babylonians)))) (. .)))	(ROOT (S (NP (NNP Nebuchadnezzar)) (VP (VBD led) (NP (NNS Babylonians)) (PP (TO to) (NP (DT a) (JJ devastating) (NN invasion))) (PP (IN in) (NP (QP (CD 587) (CD b.c.)))))))	Even more devastating was the 587 b.c. invasion by the Nebuchadnezzar-led Babylonians.	Nebuchadnezzar led Babylonians to a devastating invasion in 587 b.c.	entailment	entailment
359493	68223	68223n	slate	( ( ( The author ) ( ( will ( be ( ( ( Jonathan Chait ) , ) ( who ( is ( conversing ( with ( ( Jodie ( T. Allen ) ) ( ( this week ) at ) ) ) ) ) ) ) ) ) . ) ) ( Suggestions ( ( are ( welcome ( at debunker@slate.com ) ) ) . ) ) )	( ( ( ( Jonathan Chait ) and ) ( Jodie ( T. Allen ) ) ) ( will ( be ( speaking ( about ( their ( ( book ( . Suggestions ) ) ( can ( be ( sent ( to debunker@slate.com ) ) ) ) ) ) ) ) ) ) )	(ROOT (S (S (NP (DT The) (NN author)) (VP (MD will) (VP (VB be) (NP (NP (NNP Jonathan) (NNP Chait)) (, ,) (SBAR (WHNP (WP who)) (S (VP (VBZ is) (VP (VBG conversing) (PP (IN with) (NP (NP (NNP Jodie) (NNP T.) (NNP Allen)) (ADVP (NP (DT this) (NN week)) (IN at))))))))))) (. .)) (NP (NNP Suggestions)) (VP (VBP are) (ADJP (JJ welcome) (PP (IN at) (NP (NN debunker@slate.com))))) (. .)))	(ROOT (S (NP (NP (NNP Jonathan) (NNP Chait)) (CC and) (NP (NNP Jodie) (NNP T.) (NNP Allen))) (VP (MD will) (VP (VB be) (VP (VBG speaking) (PP (IN about) (NP (NP (PRP$ their)) (SBAR (S (NP (NN book) (. .) (NNP Suggestions)) (VP (MD can) (VP (VB be) (VP (VBN sent) (PP (TO to) (NP (NN debunker@slate.com)))))))))))))))	The author will be Jonathan Chait, who is conversing with Jodie T. Allen this week at . Suggestions are welcome at debunker@slate.com.	Jonathan Chait and Jodie T. Allen will be speaking about their book. Suggestions can be sent to debunker@slate.com	neutral	neutral
129087	109367	109367e	telephone	( yeah ( it ( ( is well ) ( i ( think ( we ( met ( our ( time limit ) ) ) ) ) ) ) ) )	( I ( think ( we ( met ( our ( time limit ) ) ) ) ) )	(ROOT (S (VP (VB yeah) (SBAR (S (NP (PRP it)) (VP (VBZ is) (ADVP (RB well)) (NP (NP (FW i)) (SBAR (S (VP (VBP think) (SBAR (S (NP (PRP we)) (VP (VBD met) (NP (PRP$ our) (NN time) (NN limit)))))))))))))))	(ROOT (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP we)) (VP (VBD met) (NP (PRP$ our) (NN time) (NN limit))))))))	yeah it is well i think we met our time limit	I think we met our time limit	entailment	entailment
329137	94861	94861n	telephone	( oh ( ( uh-huh oh ) ( that ( 's good ) ) ) )	( ( Oh ( that ( very nice ) ) ) ( . ( It ( ( makes ( me ( very happy ) ) ) . ) ) ) )	(ROOT (S (VP (VB oh) (NP (NP (JJ uh-huh) (NNS oh)) (SBAR (WHNP (WDT that)) (S (VP (VBZ 's) (ADJP (JJ good)))))))))	(ROOT (S (S (VP (VBG Oh) (S (NP (DT that)) (ADJP (RB very) (JJ nice))))) (. .) (NP (PRP It)) (VP (VBZ makes) (S (NP (PRP me)) (ADJP (RB very) (JJ happy)))) (. .)))	oh uh-huh oh that's good	Oh that very nice. It makes me very happy.	neutral	neutral
240832	744	744n	fiction	( ( ( Were ( you wanting ) ) ( the ( Esthonia Glassware ) ) ) ? )	( ( ( Did you ) ( want ( ( the ( Esthonia glassware ) ) ( that ( belonged ( to ( your grandma ) ) ) ) ) ) ) ? )	(ROOT (SQ (VBD Were) (NP (PRP you) (NNS wanting)) (NP (DT the) (NNP Esthonia) (NNP Glassware)) (. ?)))	(ROOT (SQ (VBD Did) (NP (PRP you)) (VP (VB want) (NP (NP (DT the) (NNP Esthonia) (NN glassware)) (SBAR (WHNP (WDT that)) (S (VP (VBD belonged) (PP (TO to) (NP (PRP$ your) (NN grandma)))))))) (. ?)))	Were you wanting the Esthonia Glassware?	Did you want the Esthonia glassware that belonged to your grandma?	neutral	neutral
179236	75020	75020c	government	( ( ( A ( Better Match ) ) ( of ( ( Policy and ) Incentives ) ) ) ( Is ( Needed ( to ( ( Ensure Capture ) ( of ( Design ( and ( Manufacturing Knowledge ) ) ) ) ) ) ) ) )	( There ( ( is ( no ( way ( to ( ensure ( that ( ( design knowledge ) ( is captured ) ) ) ) ) ) ) ) . ) )	(ROOT (S (NP (NP (DT A) (NNP Better) (NNP Match)) (PP (IN of) (NP (NNP Policy) (CC and) (NNP Incentives)))) (VP (VBZ Is) (VP (VBN Needed) (PP (TO to) (NP (NP (NNP Ensure) (NNP Capture)) (PP (IN of) (NP (NNP Design) (CC and) (NNP Manufacturing) (NNP Knowledge)))))))))	(ROOT (S (NP (EX There)) (VP (VBZ is) (NP (DT no) (NN way) (S (VP (TO to) (VP (VB ensure) (SBAR (IN that) (S (NP (NN design) (NN knowledge)) (VP (VBZ is) (VP (VBN captured)))))))))) (. .)))	A Better Match of Policy and Incentives Is Needed to Ensure Capture of Design and Manufacturing Knowledge	There is no way to ensure that design knowledge is captured.	contradiction	contradiction
203223	80153	80153e	travel	( ( ( ( ( ( ( Lake Arrowhead ) and ) ( Big ( Bear Lake ) ) ) , ) ( situated ( about ( ( ( an ( hour 's ) ) drive ) ( east ( in ( the ( San ( Bernardino ( National Forest ) ) ) ) ) ) ) ) ) ) , ) ( ( consist ( of ( rugged ( mountain terrain ) ) ) ) . ) )	( ( Lake Arrowhead ) ( ( ( ( sits ( ( an hour ) east ) ) , ) ( in ( San ( Bernardino ( National Forest ) ) ) ) ) . ) )	(ROOT (S (NP (NP (NP (NNP Lake) (NNP Arrowhead)) (CC and) (NP (NNP Big) (NNP Bear) (NNP Lake))) (, ,) (VP (VBN situated) (PP (IN about) (NP (NP (NP (DT an) (NN hour) (POS 's)) (NN drive)) (ADVP (JJ east) (PP (IN in) (NP (DT the) (NNP San) (NNP Bernardino) (NNP National) (NNP Forest))))))) (, ,)) (VP (VBP consist) (PP (IN of) (NP (JJ rugged) (NN mountain) (NN terrain)))) (. .)))	(ROOT (S (NP (NNP Lake) (NNP Arrowhead)) (VP (VBZ sits) (S (NP (DT an) (NN hour)) (ADJP (JJ east))) (, ,) (PP (IN in) (NP (NNP San) (NNP Bernardino) (NNP National) (NNP Forest)))) (. .)))	Lake Arrowhead and Big Bear Lake, situated about an hour's drive east in the San Bernardino National Forest, consist of rugged mountain terrain.	Lake Arrowhead sits an hour east, in San Bernardino National Forest.	entailment	entailment
353806	86159	86159e	fiction	( ( ( ( ( ( ( ( That object ) , ) ( it ( concerns ( ( Mr. ( Alfred ( ( Inglethorp . ) '' ) ) ) ( ( 93 Inglethorp ) ( was ( sitting ( ( ( ( a little ) ( by ( ( himself '' ) ( I think ) ) ) ) , ) unconsciously ) ) ) ) ) ) ) ) , ) ( ( every one ) ( had ( ( ( ( drawn ( his chair ) ) slightly ) ( away ( from him ) ) ) '' ) ) ) ) and ) ( he ( ( gave ( a ( faint start ) ) ) ( as ( Poirot ( pronounced ( his name ) ) ) ) ) ) ) . )	( ( That thing ) ( ( deals ( with ( ( Mr. ( Alfred Inglethorp ) ) ( who ( was ( sitting ( ( a little ) ( by himself ) ) ) ) ) ) ) ) . ) )	(ROOT (S (S (NP (DT That)) (VP (VBP object))) (, ,) (S (NP (PRP it)) (VP (VBZ concerns) (NP (NP (NNP Mr.) (NNP Alfred) (NNP Inglethorp) (. .) ('' '')) (SBAR (S (NP (NNP 93) (NNP Inglethorp)) (VP (VBD was) (VP (VBG sitting) (ADVP (ADVP (NP (DT a) (RB little)) (PP (IN by) (NP (NP (PRP himself)) ('' '') (SBAR (S (NP (PRP I)) (VP (VBP think))))))) (, ,) (ADVP (RB unconsciously)))))))))) (, ,) (S (NP (DT every) (NN one)) (VP (VBD had) (VP (VBN drawn) (NP (PRP$ his) (NN chair)) (ADVP (RB slightly)) (ADVP (RB away) (PP (IN from) (NP (PRP him)))) ('' '')))) (CC and) (S (NP (PRP he)) (VP (VBD gave) (NP (DT a) (JJ faint) (NN start)) (SBAR (IN as) (S (NP (NNP Poirot)) (VP (VBD pronounced) (NP (PRP$ his) (NN name))))))) (. .)))	(ROOT (S (NP (DT That) (NN thing)) (VP (VBZ deals) (PP (IN with) (NP (NP (NNP Mr.) (NNP Alfred) (NNP Inglethorp)) (SBAR (WHNP (WP who)) (S (VP (VBD was) (VP (VBG sitting) (PP (NP (DT a) (JJ little)) (IN by) (NP (PRP himself)))))))))) (. .)))	That object, it concerns Mr. Alfred Inglethorp." 93 Inglethorp was sitting a little by himself ”I think, unconsciously, every one had drawn his chair slightly away from him ”and he gave a faint start as Poirot pronounced his name. 	That thing deals with Mr. Alfred Inglethorp who was sitting a little by himself.	entailment	entailment
257163	45723	45723n	fiction	( ` ( ( Hello Jon ) ( , ( ' ( Marcus ( ( said ( as ( though ( ( not ( a ( single day ) ) ) ( had ( passed ( since ( we ( were ( both ( Gray ( Wolves ( hunting Voth ) ) ) ) ) ) ) ) ) ) ) ) ) . ) ) ) ) ) )	( Marcus ( ( ( had not ) ( seen ( Jon ( in ( over ( ten years ) ) ) ) ) ) . ) )	(ROOT (S (`` `) (FRAG (INTJ (UH Hello) (UH Jon))) (, ,) ('' ') (NP (NNP Marcus)) (VP (VBD said) (SBAR (RB as) (IN though) (S (NP (RB not) (DT a) (JJ single) (NN day)) (VP (VBD had) (VP (VBN passed) (SBAR (IN since) (S (NP (PRP we)) (VP (VBD were) (NP (DT both) (NNP Gray) (NNP Wolves) (NNP hunting) (NNP Voth)))))))))) (. .)))	(ROOT (S (NP (NNP Marcus)) (VP (VBD had) (RB not) (VP (VBN seen) (NP (NP (NNP Jon)) (PP (IN in) (NP (IN over) (CD ten) (NNS years)))))) (. .)))	'Hello Jon,' Marcus said as though not a single day had passed since we were both Gray Wolves hunting Voth.	Marcus had not seen Jon in over ten years. 	neutral	neutral
379135	86135	86135e	government	( Also ( , ( ( the rule ) ( ( ( contains ( ( new ( salary ( equivalency guidelines ) ) ) ( for ( Medicare payments ) ) ) ) ( for ( ( ( ( the ( reasonable costs ) ) ( of ( speech ( language pathology ) ) ) ) and ) ( ( occupational ( therapy services ) ) ( ( furnished ( under arrangements ) ) ( by ( an ( outside contractor ) ) ) ) ) ) ) ) . ) ) ) )	( ( ( The ( new guidelines ) ) ( ( concerning ( salary equivalencies ) ) ( for ( ( Medicare payments ) ( ( ( concerning ( reasonable costs ) ) ( for ( ( ( Speech ( Language Pathology ) ) ( as ( well as ) ) ) ( occupational ( therapy services ) ) ) ) ) ( by ( outside contractors ) ) ) ) ) ) ) ( ( are ( addressed ( by ( the rule ) ) ) ) . ) )	(ROOT (S (ADVP (RB Also)) (, ,) (NP (DT the) (NN rule)) (VP (VBZ contains) (NP (NP (JJ new) (NN salary) (NN equivalency) (NNS guidelines)) (PP (IN for) (NP (NNP Medicare) (NNS payments)))) (PP (IN for) (NP (NP (NP (DT the) (JJ reasonable) (NNS costs)) (PP (IN of) (NP (NN speech) (NN language) (NN pathology)))) (CC and) (NP (NP (JJ occupational) (NN therapy) (NNS services)) (VP (VBN furnished) (PP (IN under) (NP (NNS arrangements))) (PP (IN by) (NP (DT an) (JJ outside) (NN contractor)))))))) (. .)))	(ROOT (S (NP (NP (DT The) (JJ new) (NNS guidelines)) (VP (VBG concerning) (NP (NN salary) (NNS equivalencies)) (PP (IN for) (S (NP (NNP Medicare) (NNS payments)) (VP (VBG concerning) (NP (JJ reasonable) (NNS costs)) (PP (IN for) (NP (NP (NNP Speech) (NNP Language) (NNP Pathology)) (CONJP (RB as) (RB well) (IN as)) (NP (JJ occupational) (NN therapy) (NNS services)))) (PP (IN by) (NP (JJ outside) (NNS contractors)))))))) (VP (VBP are) (VP (VBN addressed) (PP (IN by) (NP (DT the) (NN rule))))) (. .)))	Also, the rule contains new salary equivalency guidelines for Medicare payments for the reasonable costs of speech language pathology and occupational therapy services furnished under arrangements by an outside contractor.	The new guidelines concerning salary equivalencies for Medicare payments concerning reasonable costs for Speech Language Pathology as well as occupational therapy services by outside contractors are addressed by the rule.	entailment	entailment
373085	13074	13074n	telephone	( it ( it ( ( does n't ) ( start ( until ( ( seven ( o'clock ( our time ) ) ) ( so ( we ( still ( got ( another hour ) ) ) ) ) ) ) ) ) ) )	( We ( ( should ( ( arrive early ) though ) ) . ) )	(ROOT (FRAG (NP (NP (PRP it)) (SBAR (S (NP (PRP it)) (VP (VBZ does) (RB n't) (VP (VB start) (PP (IN until) (NP (NP (CD seven) (RB o'clock) (PRP$ our) (NN time)) (SBAR (IN so) (S (NP (PRP we)) (ADVP (RB still)) (VP (VBD got) (NP (DT another) (NN hour))))))))))))))	(ROOT (S (NP (PRP We)) (VP (MD should) (VP (VB arrive) (ADVP (RB early)) (ADVP (RB though)))) (. .)))	it it doesn't start until seven o'clock our time so we still got another hour	We should arrive early though.	neutral	neutral
251521	136820	136820e	travel	( ( The park ) ( also ( ( boasts ( ( ( ( ( ( ( the ( tallest obelisk ) ) ( in Europe ) ) ( in ( the 67-m ) ) ) ( -LRB- ( 220-ft -RRB- ) ) ) ( Wellington Monument ) ) , ) ( ( erected ( in 1861 ) ) ( after ( ( the victory ) ( of Waterloo ) ) ) ) ) ) . ) ) )	( ( ( ( The ( tallest obelisk ) ) and ) Europe ) ( ( is ( located ( In ( the park ) ) ) ) . ) )	(ROOT (S (NP (DT The) (NN park)) (ADVP (RB also)) (VP (VBZ boasts) (SBAR (S (NP (NP (DT the) (JJS tallest) (NN obelisk)) (PP (IN in) (NP (NNP Europe))) (PP (IN in) (NP (DT the) (JJ 67-m))) (PRN (-LRB- -LRB-) (ADJP (JJ 220-ft)) (-RRB- -RRB-)) (NP (NNP Wellington) (NNP Monument)) (, ,)) (VP (VBD erected) (PP (IN in) (NP (CD 1861))) (PP (IN after) (NP (NP (DT the) (NN victory)) (PP (IN of) (NP (NNP Waterloo))))))))) (. .)))	(ROOT (S (NP (NP (DT The) (JJS tallest) (NN obelisk)) (CC and) (NP (NNP Europe))) (VP (VBZ is) (VP (VBN located) (PP (IN In) (NP (DT the) (NN park))))) (. .)))	The park also boasts the tallest obelisk in Europe in the 67-m (220-ft) Wellington Monument, erected in 1861 after the victory of Waterloo.	The tallest obelisk and Europe is located In the park.	entailment	entailment
77387	33524	33524n	fiction	( ( ( ( Yes sir ) , ) ( mumbled Manning ) ) . )	( ( Manning ( ( ( ( ( mumbled , ) `` ) ( Okay ( , ( sir '' ) ) ) ) , ) ( as ( he ( ( ( shook ( his head ) ) and ) sighed ) ) ) ) ) . )	(ROOT (NP (NP (NNP Yes) (NNP sir)) (, ,) (NP (NNP mumbled) (NNP Manning)) (. .)))	(ROOT (S (VP (VB Manning) (VP (VB mumbled) (, ,) (`` ``) (FRAG (INTJ (UH Okay)) (, ,) (NP (NN sir)) ('' '')) (, ,) (SBAR (IN as) (S (NP (PRP he)) (VP (VP (VBD shook) (NP (PRP$ his) (NN head))) (CC and) (VP (VBD sighed))))))) (. .)))	Yes sir, mumbled Manning. 	Manning mumbled, "Okay, sir", as he shook his head and sighed. 	neutral	neutral
234632	22026	22026n	government	( Accordingly ( , ( ( ( the Commission ) certified ) ( , ( ( pursuant ( to 5 ) ) U.S.C. ) ) ) ) )	( ( The Commission ) ( ( ( was ( very busy ) ) ( with ( this issue ) ) ) . ) )	(ROOT (FRAG (ADVP (RB Accordingly)) (, ,) (NP (NP (DT the) (NNP Commission)) (NP (JJ certified))) (, ,) (ADVP (JJ pursuant) (PP (TO to) (NP (CD 5)))) (NP (NNP U.S.C.))))	(ROOT (S (NP (DT The) (NNP Commission)) (VP (VBD was) (ADJP (RB very) (JJ busy)) (PP (IN with) (NP (DT this) (NN issue)))) (. .)))	Accordingly, the Commission certified, pursuant to 5 U.S.C.	The Commission was very busy with this issue.	neutral	neutral
343470	101488	101488e	travel	( ( ( ( ( ( ( ( In ( the ( 18th-century ( Baroque church ) ) ) ) ( , ( you ( may ( hear ( ( the nuns ) ( ( praying or ) singing ) ) ) ) ) ) ) , ) but ) ( you ( ( 'll never ) ( see them ) ) ) ) ; ) ( they ( are ( cloistered ( on ( ( the ( other side ) ) ( of ( the grillwork ) ) ) ) ) ) ) ) . )	( ( The church ) ( ( ( ( separates ( the nuns ) ) ( from ( the public ) ) ) ( so ( they ( can ( be ( ( heard ( but not ) ) seen ) ) ) ) ) ) . ) )	(ROOT (S (S (S (PP (IN In) (NP (DT the) (JJ 18th-century) (NNP Baroque) (NN church))) (, ,) (NP (PRP you)) (VP (MD may) (VP (VB hear) (NP (NP (DT the) (NNS nuns)) (VP (VBG praying) (CC or) (VBG singing)))))) (, ,) (CC but) (S (NP (PRP you)) (VP (MD 'll) (ADVP (RB never)) (VP (VB see) (NP (PRP them)))))) (: ;) (S (NP (PRP they)) (VP (VBP are) (VP (VBN cloistered) (PP (IN on) (NP (NP (DT the) (JJ other) (NN side)) (PP (IN of) (NP (DT the) (NN grillwork)))))))) (. .)))	(ROOT (S (NP (DT The) (NN church)) (VP (VBZ separates) (NP (DT the) (NNS nuns)) (PP (IN from) (NP (DT the) (NN public))) (SBAR (IN so) (S (NP (PRP they)) (VP (MD can) (VP (VB be) (VP (VBN heard) (CONJP (CC but) (RB not)) (VBN seen))))))) (. .)))	In the 18th-century Baroque church, you may hear the nuns praying or singing, but you'll never see them; they are cloistered on the other side of the grillwork.	The church separates the nuns from the public so they can be heard but not seen.	entailment	entailment
