index	promptID	pairID	genre	sentence1_binary_parse	sentence2_binary_parse	sentence1_parse	sentence2_parse	sentence1	sentence2	label1	gold_label
13889	109676	109676c	slate	( ( The spot ) ( ( is ( aimed ( at ( ( ( ( ( the woman ) , ) ( ( the ( secondary consumer ) ) ( of condoms ) ) ) , ) ( ( reminding her ) ( that ( ( ( an alternative ) ( to no ) ) ( is ( ( ( wait ( a minute ) ) , ) ( ( followed ( by ( a ( quick dip ) ) ) ) ( into ( ( her ( nightstand drawer ) ) ( for ( a rubber ) ) ) ) ) ) ) ) ) ) ) ) ) ) . ) )	( Women ( ( are ( ( the ( primary consumers ) ) ( of condoms ) ) ) . ) )	(ROOT (S (NP (DT The) (NN spot)) (VP (VBZ is) (VP (VBN aimed) (PP (IN at) (S (NP (NP (DT the) (NN woman)) (, ,) (NP (NP (DT the) (JJ secondary) (NN consumer)) (PP (IN of) (NP (NNS condoms)))) (, ,)) (VP (VBG reminding) (NP (PRP her)) (SBAR (IN that) (S (NP (NP (DT an) (NN alternative)) (PP (TO to) (NP (RB no)))) (VP (VBZ is) (NP (NP (NP (NN wait)) (NP (DT a) (NN minute))) (, ,) (VP (VBN followed) (PP (IN by) (NP (DT a) (JJ quick) (NN dip))) (PP (IN into) (NP (NP (PRP$ her) (JJ nightstand) (NN drawer)) (PP (IN for) (NP (DT a) (NN rubber))))))))))))))) (. .)))	(ROOT (S (NP (NNP Women)) (VP (VBP are) (NP (NP (DT the) (JJ primary) (NNS consumers)) (PP (IN of) (NP (NNS condoms))))) (. .)))	The spot is aimed at the woman, the secondary consumer of condoms, reminding her that an alternative to no is wait a minute, followed by a quick dip into her nightstand drawer for a rubber.	Women are the primary consumers of condoms.	contradiction	contradiction
300182	102812	102812n	fiction	( ( Her ( history degree ) ) ( ( had ( been ( downloaded ( straight ( ( ( ( ( from ( the internet ) ) , ) ( through ( a ( jack cable ) ) ) ) and ) ( into ( her skull ) ) ) ) ) ) ) . ) )	( ( The degree ) ( ( ( was not ) real ) . ) )	(ROOT (S (NP (PRP$ Her) (NN history) (NN degree)) (VP (VBD had) (VP (VBN been) (VP (VBN downloaded) (PP (RB straight) (PP (IN from) (NP (DT the) (NN internet))) (, ,) (PP (IN through) (NP (DT a) (NN jack) (NN cable))) (CC and) (PP (IN into) (NP (PRP$ her) (NN skull))))))) (. .)))	(ROOT (S (NP (DT The) (NN degree)) (VP (VBD was) (RB not) (ADJP (JJ real))) (. .)))	Her history degree had been downloaded straight from the internet, through a jack cable and into her skull.	The degree was not real.	neutral	neutral
173763	47550	47550e	slate	( It ( ( ( ( meshed ( with ( ( McMurphy ( in ( One Flew ) ) ) ( Over ( ( ( the ( Cuckoo 's ) ) Nest ) ( -LRB- ( 1975 -RRB- ) ) ) ) ) ) ) but ) ( ( seemed ( ( ( ( odd ( with Mozart ) ) ( -LRB- ( ( ( Amadeus , ) 1984 ) -RRB- ) ) ) and ) disastrous ) ) ( with ( Valmont ( -LRB- ( ( ( Valmont , ) 1989 ) -RRB- ) ) ) ) ) ) . ) )	( It ( ( ( did n't ) ( ( go ( well together ) ) ( with ( ( Mozart or ) Valmont ) ) ) ) . ) )	(ROOT (S (NP (PRP It)) (VP (VP (VBD meshed) (SBAR (IN with) (S (NP (NP (NNP McMurphy)) (PP (IN in) (NP (NNP One) (NNP Flew)))) (PP (IN Over) (NP (NP (NP (DT the) (NN Cuckoo) (POS 's)) (NNP Nest)) (PRN (-LRB- -LRB-) (NP (CD 1975)) (-RRB- -RRB-))))))) (CC but) (VP (VBD seemed) (ADJP (ADJP (ADJP (JJ odd) (PP (IN with) (NP (NNP Mozart)))) (PRN (-LRB- -LRB-) (NP (NNP Amadeus)) (, ,) (NP (CD 1984)) (-RRB- -RRB-))) (CC and) (ADJP (JJ disastrous))) (PP (IN with) (NP (NP (NNP Valmont)) (PRN (-LRB- -LRB-) (NP (NNP Valmont)) (, ,) (NP (CD 1989)) (-RRB- -RRB-)))))) (. .)))	(ROOT (S (NP (PRP It)) (VP (VBD did) (RB n't) (VP (VB go) (ADVP (RB well) (RB together)) (PP (IN with) (NP (NNP Mozart) (CC or) (NNP Valmont))))) (. .)))	It meshed with McMurphy in One Flew Over the Cuckoo's Nest (1975) but seemed odd with Mozart ( Amadeus , 1984) and disastrous with Valmont ( Valmont , 1989).	It didn't go well together with Mozart or Valmont.	entailment	entailment
51894	144689	144689c	telephone	( yeah ( we ( have ( ( ( a dog ) ( too so ) ) ( that ( ( adds ( to it ) ) ( you ( know ( been ( ( tracing ( ( in and ) out ) ) ( with ( whatever ( ( the weather ) ( is ( ( like out ) ( there so ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) )	( ( ( ( ( We ( ( do not ) ( ( have ( any pets ) ) ( at all ) ) ) ) , ) so ) ( that ( ( makes things ) better ) ) ) . )	(ROOT (S (VP (VB yeah) (SBAR (S (NP (PRP we)) (VP (VBP have) (NP (NP (DT a) (NN dog)) (ADVP (RB too) (RB so)) (SBAR (WHNP (WDT that)) (S (VP (VBZ adds) (PP (TO to) (NP (PRP it))) (SBAR (S (NP (PRP you)) (VP (VBP know) (VP (VBN been) (VP (VBG tracing) (PRT (RP in) (CC and) (RP out)) (PP (IN with) (SBAR (WHNP (WDT whatever)) (S (NP (DT the) (NN weather)) (VP (VBZ is) (VP (VB like) (PRT (RP out)) (ADVP (RB there) (RB so))))))))))))))))))))))	(ROOT (S (S (NP (PRP We)) (VP (VBP do) (RB not) (VP (VB have) (NP (DT any) (NNS pets)) (ADVP (IN at) (DT all))))) (, ,) (IN so) (S (NP (DT that)) (VP (VBZ makes) (NP (NNS things)) (ADVP (RBR better)))) (. .)))	yeah we have a dog too so that adds to it you know been tracing in and out with whatever the weather is like out there so	We do not have any pets at all, so that makes things better.	contradiction	contradiction
353246	33800	33800c	government	( ( Limestone ( and ( gypsum handling ) ) ) ( also ( ( includes ( ( ( ( ( milling , ) conveying ) , ) and ) ( wastewater ( treatment systems ) ) ) ) . ) ) )	( ( ( Limestone and ) ( gypsum handling ) ) ( ( ( does n't ) ( include conveying ) ) . ) )	(ROOT (S (NP (NN Limestone) (CC and) (NN gypsum) (NN handling)) (ADVP (RB also)) (VP (VBZ includes) (NP (NP (NN milling)) (, ,) (NP (NN conveying)) (, ,) (CC and) (NP (NN wastewater) (NN treatment) (NNS systems)))) (. .)))	(ROOT (S (NP (NP (NNP Limestone)) (CC and) (NP (NN gypsum) (NN handling))) (VP (VBZ does) (RB n't) (VP (VB include) (NP (NN conveying)))) (. .)))	Limestone and gypsum handling also includes milling, conveying, and wastewater treatment systems.	Limestone and gypsum handling doesn't include conveying.	contradiction	contradiction
317807	96673	96673e	travel	( ( Rather ( than compromise ) ) ( , ( ( the king ) ( ( ( ( fled ( Paris ( in ( a ( vain effort ) ) ) ) ) ( to ( ( join up ) ( with ( armed ( forces hostile ) ) ) ) ) ) ( to ( the Revolution ) ) ) . ) ) ) )	( ( The king ) ( ( ( ran away ) ( from Paris ) ) . ) )	(ROOT (S (PP (RB Rather) (PP (IN than) (NP (NN compromise)))) (, ,) (NP (DT the) (NN king)) (VP (VBD fled) (NP (NP (NNP Paris)) (PP (IN in) (NP (DT a) (JJ vain) (NN effort)))) (S (VP (TO to) (VP (VB join) (PRT (RP up)) (PP (IN with) (NP (VBN armed) (NNS forces) (JJ hostile)))))) (PP (TO to) (NP (DT the) (NN Revolution)))) (. .)))	(ROOT (S (NP (DT The) (NN king)) (VP (VBD ran) (PRT (RP away)) (PP (IN from) (NP (NNP Paris)))) (. .)))	Rather than compromise, the king fled Paris in a vain effort to join up with armed forces hostile to the Revolution.	The king ran away from Paris.	entailment	entailment
152705	91583	91583c	travel	( It ( ( was ( ( ( the seat ) ( of ( power ( for anyone ) ) ) ) ( who ( ruled ( ( ( the region ) , ) ( ( control ( of which ) ) ( ( ( ( passed ( from Scotland ) ) ( to England ) ) ( many times ) ) ( over ( the centuries ) ) ) ) ) ) ) ) ) . ) )	( ( No one ) ( ( ruled ( the region ) ) . ) )	(ROOT (S (NP (PRP It)) (VP (VBD was) (NP (NP (DT the) (NN seat)) (PP (IN of) (NP (NP (NN power)) (PP (IN for) (NP (NN anyone))))) (SBAR (WHNP (WP who)) (S (VP (VBD ruled) (NP (NP (DT the) (NN region)) (, ,) (SBAR (WHNP (NP (NN control)) (WHPP (IN of) (WHNP (WDT which)))) (S (VP (VBD passed) (PP (IN from) (NP (NNP Scotland))) (PP (TO to) (NP (NNP England))) (NP (JJ many) (NNS times)) (PP (IN over) (NP (DT the) (NNS centuries)))))))))))) (. .)))	(ROOT (S (NP (DT No) (NN one)) (VP (VBD ruled) (NP (DT the) (NN region))) (. .)))	It was the seat of power for anyone who ruled the region, control of which passed from Scotland to England many times over the centuries.	No one ruled the region.	contradiction	contradiction
36371	85294	85294c	fiction	( ( ( ( ( ( Put ( your hands ) ) ( above ( your head ) ) ) , ) and ) ( ( if ( you ( value ( ( your life ) ( ( ( ( do n't ) ( move them ) ) . ) '' ) ) ) ) ) ( Tuppence ( obeyed passively ) ) ) ) . )	( Tuppence ( ( ( ( ( refused ( to ( ( ( ( raise ( her hands ) ) ( above ( her head ) ) ) , ) ( despite ( being ( ordered ( to ( do so ) ) ) ) ) ) ) ) , ) and ) ( ( was promptly ) ( ( shot and ) killed ) ) ) . ) )	(ROOT (S (S (VP (VB Put) (NP (PRP$ your) (NNS hands)) (PP (IN above) (NP (PRP$ your) (NN head))))) (, ,) (CC and) (S (SBAR (IN if) (S (NP (PRP you)) (VP (VBP value) (S (NP (PRP$ your) (NN life)) (VP (VBP do) (RB n't) (VP (VB move) (NP (PRP them)))) (. .) ('' ''))))) (NP (NNP Tuppence)) (VP (VBD obeyed) (ADVP (RB passively)))) (. .)))	(ROOT (S (NP (NNP Tuppence)) (VP (VP (VBD refused) (S (VP (TO to) (VP (VB raise) (NP (PRP$ her) (NNS hands)) (PP (IN above) (NP (PRP$ her) (NN head))) (, ,) (PP (IN despite) (S (VP (VBG being) (VP (VBN ordered) (S (VP (TO to) (VP (VB do) (ADVP (RB so))))))))))))) (, ,) (CC and) (VP (VBD was) (ADVP (RB promptly)) (VP (VBN shot) (CC and) (VBN killed)))) (. .)))	Put your hands above your head, and if you value your life don't move them." Tuppence obeyed passively.	Tuppence refused to raise her hands above her head, despite being ordered to do so, and was promptly shot and killed. 	contradiction	contradiction
359697	60811	60811c	slate	( And ( ( the ( bureaucratic approach ) ) ( ( ( prevents ( ( the section ) ( as ( a whole ) ) ) ) ( from ( ( taking positions ) ( on ( ( -- ( or ( creating -- ) ) ) ( literary issues ) ) ) ) ) ) . ) ) )	( Bureaucracy ( ( helps ( group ( ( make ( strong opinions ) ) ( about topics ) ) ) ) . ) )	(ROOT (S (CC And) (NP (DT the) (JJ bureaucratic) (NN approach)) (VP (VBZ prevents) (NP (NP (DT the) (NN section)) (PP (IN as) (NP (DT a) (NN whole)))) (PP (IN from) (S (VP (VBG taking) (NP (NNS positions)) (PP (IN on) (NP (PRN (: --) (CC or) (JJ creating) (: --)) (JJ literary) (NNS issues))))))) (. .)))	(ROOT (S (NP (NNP Bureaucracy)) (VP (VBZ helps) (S (NP (NN group)) (VP (VB make) (NP (JJ strong) (NNS opinions)) (PP (IN about) (NP (NNS topics)))))) (. .)))	And the bureaucratic approach prevents the section as a whole from taking positions on--or creating--literary issues.	Bureaucracy helps group make strong opinions about topics.	contradiction	contradiction
172459	7334	7334n	government	( There ( ( are ( ( ( ( two ( broad groupings ) ) ( of ( information ( systems control ) ) ) ) - ) ( general ( control ( and ( application control ) ) ) ) ) ) . ) )	( ( The ( two groupings ) ) ( of ( system ( control work ) ) ) )	(ROOT (S (NP (EX There)) (VP (VBP are) (NP (NP (NP (CD two) (JJ broad) (NNS groupings)) (PP (IN of) (NP (NN information) (NNS systems) (NN control)))) (: -) (NP (JJ general) (NN control) (CC and) (NN application) (NN control)))) (. .)))	(ROOT (NP (NP (DT The) (CD two) (NNS groupings)) (PP (IN of) (NP (NN system) (NN control) (NN work)))))	There are two broad groupings of information systems control - general control and application control.	The two groupings of system control work 	neutral	neutral
254648	110560	110560e	slate	( ( ( ( Degas ' ) ( very retreat ) ) ( from ( contemporary life ) ) ) ( ( ( ( owes something ) ( to ( ( his disgust ) ( with ( French society ) ) ) ) ) ( as ( he ( found it ) ) ) ) . ) )	( ( French ( society disgusts ) ) ( Degas . ) )	(ROOT (S (NP (NP (NP (NNP Degas) (POS ')) (JJ very) (NN retreat)) (PP (IN from) (NP (JJ contemporary) (NN life)))) (VP (VBZ owes) (NP (NN something)) (PP (TO to) (NP (NP (PRP$ his) (NN disgust)) (PP (IN with) (NP (JJ French) (NN society))))) (SBAR (IN as) (S (NP (PRP he)) (VP (VBD found) (NP (PRP it)))))) (. .)))	(ROOT (S (NP (JJ French) (NN society) (NNS disgusts)) (VP (VBZ Degas)) (. .)))	Degas' very retreat from contemporary life owes something to his disgust with French society as he found it.	French society disgusts Degas.	entailment	entailment
5540	125498	125498n	fiction	( So ( have I. ) )	( I ( ( 've ( ( lost track ) ( at ( this point ) ) ) ) . ) )	(ROOT (S (ADVP (RB So)) (VP (VB have) (NP (NN I.)))))	(ROOT (S (NP (PRP I)) (VP (VBP 've) (VP (VBN lost) (NP (NN track)) (PP (IN at) (NP (DT this) (NN point))))) (. .)))	So have I.	I've lost track at this point.	neutral	neutral
214362	18859	18859e	fiction	( 174 ( ( ( A moment ) ( later ( the taxi ) ) ) ( ( ( was slowly ) ( ( chugging back ) ( to Holyhead ) ) ) . ) ) )	( ( Soon after ) ( , ( ( the taxi ) ( ( was ( ( heading back ) ( to Holyhead ) ) ) . ) ) ) )	(ROOT (S (NP (CD 174)) (ADVP (NP (DT A) (NN moment)) (RB later) (NP (DT the) (NN taxi))) (VP (VBD was) (ADVP (RB slowly)) (VP (VBG chugging) (ADVP (RB back)) (PP (TO to) (NP (NNP Holyhead))))) (. .)))	(ROOT (S (PP (RB Soon) (PP (IN after))) (, ,) (NP (DT the) (NN taxi)) (VP (VBD was) (VP (VBG heading) (ADVP (RB back)) (PP (TO to) (NP (NNP Holyhead))))) (. .)))	174 A moment later the taxi was slowly chugging back to Holyhead.	Soon after, the taxi was heading back to Holyhead.	entailment	entailment
20303	81556	81556n	slate	( It ( ( ( ( ( illustrates ( ( the influence ) ( of ( the emigres ) ) ) ) ( on ( postwar ( American art ) ) ) ) and ) ( ( exposes ( American reluctance ) ) ( to ( ( rescue ( the artists ) ) ( from ( Nazi persecution ) ) ) ) ) ) . ) )	( ( No artists ) ( will ( be prosecuted ) ) )	(ROOT (S (NP (PRP It)) (VP (VP (VBZ illustrates) (NP (NP (DT the) (NN influence)) (PP (IN of) (NP (DT the) (NNS emigres)))) (PP (IN on) (NP (JJ postwar) (JJ American) (NN art)))) (CC and) (VP (VBZ exposes) (NP (JJ American) (NN reluctance)) (S (VP (TO to) (VP (VB rescue) (NP (DT the) (NNS artists)) (PP (IN from) (NP (JJ Nazi) (NN persecution)))))))) (. .)))	(ROOT (S (NP (DT No) (NNS artists)) (VP (MD will) (VP (VB be) (VP (VBN prosecuted))))))	It illustrates the influence of the emigres on postwar American art and exposes American reluctance to rescue the artists from Nazi persecution.	No artists will be prosecuted 	neutral	neutral
236789	11895	11895e	government	( Also ( , ( ( ( ( ( small railroads ) ( are ( exempt ( from ( ( the ( Tier ( 0 ( remanufacturing requirements ) ) ) ) ( for ( their ( existing fleets ) ) ) ) ) ) ) ) and ) ( ( ( the ( railroad ( inuse ( test program ) ) ) ) ( included ( in ( the rule ) ) ) ) ( only ( ( ( ( applies ( to ( Class ( I ( freight railroads ) ) ) ) ) , ) thus ) ( ( exempting ( all ( small railroads ) ) ) ( from ( the requirement ) ) ) ) ) ) ) . ) ) )	( ( ( The requirement ) ( of ( Tier ( 0 remanufacturing ) ) ) ) ( ( is ( waived ( for ( all ( small railroads ) ) ) ) ) . ) )	(ROOT (S (ADVP (RB Also)) (, ,) (S (NP (JJ small) (NNS railroads)) (VP (VBP are) (ADJP (JJ exempt) (PP (IN from) (NP (NP (DT the) (NNP Tier) (CD 0) (NN remanufacturing) (NNS requirements)) (PP (IN for) (NP (PRP$ their) (VBG existing) (NNS fleets)))))))) (CC and) (S (NP (NP (DT the) (NN railroad) (NN inuse) (NN test) (NN program)) (VP (VBN included) (PP (IN in) (NP (DT the) (NN rule))))) (ADVP (RB only)) (VP (VBZ applies) (PP (TO to) (NP (NNP Class) (NNP I) (NN freight) (NNS railroads))) (, ,) (ADVP (RB thus)) (S (VP (VBG exempting) (NP (DT all) (JJ small) (NNS railroads)) (PP (IN from) (NP (DT the) (NN requirement))))))) (. .)))	(ROOT (S (NP (NP (DT The) (NN requirement)) (PP (IN of) (NP (NNP Tier) (CD 0) (NN remanufacturing)))) (VP (VBZ is) (VP (VBN waived) (PP (IN for) (NP (DT all) (JJ small) (NNS railroads))))) (. .)))	Also, small railroads are exempt from the Tier 0 remanufacturing requirements for their existing fleets and the railroad inuse test program included in the rule only applies to Class I freight railroads, thus exempting all small railroads from the requirement.	The requirement of Tier 0 remanufacturing is waived for all small railroads.	entailment	entailment
27349	58623	58623c	government	( ( ( Further guidance ) ( on ( ( control activities ) ( for ( information processing ) ) ) ) ) ( ( is ( provided ( below ( under ( ( Control ( Activities Specific ) ) ( for ( Information Systems ) ) ) ) ) ) ) . ) )	( This ( ( is ( ( all ( the guidance ) ) ( we ( ( have ( on ( ( the topic ) ( of ( control activities ) ) ) ) ) ( for ( ( the purpose ) ( of ( information processing ) ) ) ) ) ) ) ) . ) )	(ROOT (S (NP (NP (JJ Further) (NN guidance)) (PP (IN on) (NP (NP (NN control) (NNS activities)) (PP (IN for) (NP (NN information) (NN processing)))))) (VP (VBZ is) (VP (VBN provided) (PP (IN below) (IN under) (NP (NP (NNP Control) (NNPS Activities) (NNP Specific)) (PP (IN for) (NP (NNP Information) (NNPS Systems))))))) (. .)))	(ROOT (S (NP (DT This)) (VP (VBZ is) (NP (NP (PDT all) (DT the) (NN guidance)) (SBAR (S (NP (PRP we)) (VP (VBP have) (PP (IN on) (NP (NP (DT the) (NN topic)) (PP (IN of) (NP (NN control) (NNS activities))))) (PP (IN for) (NP (NP (DT the) (NN purpose)) (PP (IN of) (NP (NN information) (NN processing)))))))))) (. .)))	Further guidance on control activities for information processing is provided below under Control Activities Specific for Information Systems.	This is all the guidance we have on the topic of control activities for the purpose of information processing.	contradiction	contradiction
129484	113306	113306n	government	( ( Consisting ( of ( ( the ( Executive Directors ) ) ( of ( ( the ( state 's ) ) ( 33 ( nonprofit ( ( civil legal ) ( services programs ) ) ) ) ) ) ) ) ) ( , ( ( this group ) ( ( has ( responsibility ( for ( ( ensuring implementation ) ( at ( the ( program level ) ) ) ) ) ) ) . ) ) ) )	( ( The ( Executive Directors ) ) ( ( have ( demanded ( a ( 20 ( percent ( pay raise ) ) ) ) ) ) . ) )	(ROOT (S (S (VP (VBG Consisting) (PP (IN of) (NP (NP (DT the) (NNP Executive) (NNS Directors)) (PP (IN of) (NP (NP (DT the) (NN state) (POS 's)) (CD 33) (JJ nonprofit) (ADJP (JJ civil) (JJ legal)) (NNS services) (NNS programs))))))) (, ,) (NP (DT this) (NN group)) (VP (VBZ has) (NP (NP (NN responsibility)) (PP (IN for) (S (VP (VBG ensuring) (NP (NN implementation)) (PP (IN at) (NP (DT the) (NN program) (NN level)))))))) (. .)))	(ROOT (S (NP (DT The) (NNP Executive) (NNS Directors)) (VP (VBP have) (VP (VBN demanded) (NP (DT a) (CD 20) (NN percent) (NN pay) (NN raise)))) (. .)))	Consisting of the Executive Directors of the state's 33 nonprofit civil legal services programs, this group has responsibility for ensuring implementation at the program level.	The Executive Directors have demanded a 20 percent pay raise.	neutral	neutral
178916	4233	4233n	travel	( ( Travel ( to Kashmir ) ) ( ( used ( to ( ( require ( ( bookings and ) preparations ) ) ( far ( in ( advance ( of visiting ) ) ) ) ) ) ) . ) )	( ( Travelling ( in Kashmir ) ) ( ( ( ( is now ) ( much easier ) ) ( than ( it ( used ( to be ) ) ) ) ) . ) )	(ROOT (S (NP (NP (NNP Travel)) (PP (TO to) (NP (NNP Kashmir)))) (VP (VBD used) (S (VP (TO to) (VP (VB require) (NP (NNS bookings) (CC and) (NNS preparations)) (ADVP (RB far) (PP (IN in) (NP (NP (NN advance)) (PP (IN of) (NP (VBG visiting)))))))))) (. .)))	(ROOT (S (S (VP (VBG Travelling) (PP (IN in) (NP (NNP Kashmir))))) (VP (VBZ is) (ADVP (RB now)) (ADJP (RB much) (JJR easier)) (SBAR (IN than) (S (NP (PRP it)) (VP (VBD used) (S (VP (TO to) (VP (VB be)))))))) (. .)))	Travel to Kashmir used to require bookings and preparations far in advance of visiting.	Travelling in Kashmir is now much easier than it used to be.	neutral	neutral
89645	74661	74661e	telephone	( and ( so ( ( the i ) ( think ( ( ( Bush ( wanted ( to ( ( break up ) ( this ( other ( power thing ) ) ) ) ) ) ) and ) ( it ( looks ( ( real ( ( ( good but ) ( in ( the end ) ) ) i ) ) ( just ( see ( ( ( that ( ultimately ( who ( 's ( going ( to ( be ( in ( charge ( of ( ( this ( one ( world order ) ) ) ( you ( know ( what ( i ( mean ( is ( ( ( is ( George Bush ) ) really ) ( ( any better ) ( than ( Saddam Hussein ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) or ) ( ( ( ( does he ) just ) ( look ( better ( do ( you ( know ( what ( i ( 'm ( saying ( i ( mean i ) ) ) ) ) ) ) ) ) ) ) ) ( think ( one person ) ) ) ) ) ) ) ) ) ) ) ) ) )	( ( ( ( I ( believe ( Bush ( wanted ( to ( ( break up ) ( this ( power thing ) ) ) ) ) ) ) ) and ) ( ( George Bush ) ( is ( going ( to ( be ( in ( charge ( of ( the ( one ( world order ) ) ) ) ) ) ) ) ) ) ) ) . )	(ROOT (PRN (CC and) (ADJP (RB so) (SBAR (S (NP (DT the) (FW i)) (VP (VBP think) (SBAR (S (S (NP (NNP Bush)) (VP (VBD wanted) (S (VP (TO to) (VP (VB break) (PRT (RP up)) (NP (DT this) (JJ other) (NN power) (NN thing))))))) (CC and) (S (NP (PRP it)) (VP (VBZ looks) (SBAR (S (NP (JJ real) (UCP (ADJP (JJ good)) (CC but) (PP (IN in) (NP (DT the) (NN end)))) (NNS i)) (ADVP (RB just)) (VP (VB see) (UCP (ADJP (RB that) (RB ultimately) (SBAR (WHNP (WP who)) (S (VP (VBZ 's) (VP (VBG going) (S (VP (TO to) (VP (VB be) (PP (IN in) (NP (NP (NN charge)) (PP (IN of) (NP (NP (DT this) (CD one) (NN world) (NN order)) (SBAR (S (NP (PRP you)) (VP (VBP know) (SBAR (WHNP (WP what)) (S (NP (FW i)) (VP (VBP mean) (SBAR (S (VP (VBZ is) (SQ (VBZ is) (NP (NNP George) (NNP Bush)) (ADVP (RB really)) (ADJP (ADJP (RB any) (JJR better)) (PP (IN than) (NP (NNP Saddam) (NNP Hussein)))))))))))))))))))))))))) (CC or) (NP (SQ (VBZ does) (NP (PRP he)) (ADVP (RB just)) (VP (VB look) (NP (NP (JJR better)) (SBAR (S (VP (VBP do) (SBAR (S (NP (PRP you)) (VP (VBP know) (SBAR (WHNP (WP what)) (S (NP (FW i)) (VP (VBP 'm) (VP (VBG saying) (NP (FW i) (FW mean) (FW i))))))))))))))) (VP (VB think) (NP (CD one) (NN person))))))))))))))))))	(ROOT (S (S (NP (PRP I)) (VP (VBP believe) (SBAR (S (NP (NNP Bush)) (VP (VBD wanted) (S (VP (TO to) (VP (VB break) (PRT (RP up)) (NP (DT this) (NN power) (NN thing)))))))))) (CC and) (S (NP (NNP George) (NNP Bush)) (VP (VBZ is) (VP (VBG going) (S (VP (TO to) (VP (VB be) (PP (IN in) (NP (NP (NN charge)) (PP (IN of) (NP (DT the) (CD one) (NN world) (NN order))))))))))) (. .)))	and so the i think Bush wanted to break up this other power thing and it looks real good but in the end i just see that ultimately who's going to be in charge of this one world order you know what i mean is is George Bush really any better than Saddam Hussein or does he just look better do you know what i'm saying i mean i think one person	I believe Bush wanted to break up this power thing and George Bush is going to be in charge of the one world order.	entailment	entailment
