0,were widely criticized
1,are not worried
0,conducting a calculated campaign of intimidation
0,protesting
0,increasingly tyrannical
0,locked in a verbal war
0,"psychological sense of isolation , domination and futility"
0,wariness
0,but not for adventures
0,he can work with his troubled neighbor
0,obvious concern
0,has also refused to recognise
1,is ready to cooperate
0,simple lack of respect
1,commended
0,unfounded
0,in spite of
0,had argued
1,right to exist
0,do not accept
0,complaints and inquires
0,is accusing
0,issuing denials
0,flawed
0,opposed
1,believes
0,simplistic
0,assailed
0,unfair
0,simplistic
0,hostility towards
0,scores of
0,a traitor
0,come under fire
0,the familiar psychodrama
1,having supported
0,should raise its voice against
0,had particularly harsh words for
0,do n't accept
0,to express concern
1,most frantic lobbying
0,great evil on open display
0,force us
0,virtually no attention has been paid
0,exercising dictatorial powers
0,instead of
0,double standard policy
0,as he calls it
0,hostility
0,numerous serious abuses
0,steel cages
0,observed ironically
0,abandoned
0,unimpressed
0,discontent with
0,thousands of innocent people
0,relegating the defense of democratic principles to a subordinate place
1,wants
0,believed
0,convince the americans that the bush administration has not only succeeded in removing a regime of religious madmen
0,axis of evil
0,warning lights are flashing
1,unlikely to affect
1,victory
0,hegemonic and belligerent policy
0,is particularly opposed
0,had anyone checked
0,"unlawful combatants , not pows"
0,day one : brian decides it's finally time to learn how to diaper the baby
1,more impossible than ever
0,unrealistic
1,support or toleration
0,makes no bones about considering
0,express their concern
1,want
0,criticism
1,will press on
0,illegally
1,free and fair
0,changed the warning
1,have been justified
1,great efforts
0,no to negotiations
0,infuriated
0,stretched to the limit
1,appropriate
0,however
0,violence and intimidation
0,utmost suffering
0,sadly
1,was quick to give assurances
0,in protest
0,to denounce
1,persistent alignment
0,breaking fundamental concepts
0,may be disconcerted
0,
0,strongly criticized and condemned
1,unquestionably
0,waning grip on power
0,concern
1,are seeking
0,has yet to show
1,is determined
1,humanitarian spirit
0,nothing other than
0,the gitmo gandhis
0,have been hollering
0,same as before
0,accused
0,cages
1,backed
0,unfair
0,condemning
1,one of the few enlightened officials
0,volatile
0,will have no universally - acknowledged
0,criticizing
0,ambiguous
0,presumptive
0,treason
1,favourable
0,"renunciation of its mentality of domination and expansion , which have caused calamities and catastrophes in the past five decades"
0,refuses
0,picking on
0,possibly even endanger
0,would be a disaster
0,non - negotiable
1,supported
0,leaks
0,under the pretext
1,called for
0,made too many enemies
0,treating these prisoners like an ostrich
0,has tended to undermine the growth of a human rights culture
0,can not choose
0,was rejected
0,keeping a wary eye
0,were merely a shenanigan aimed at continuing with its policy of agression against us
0,spurned
0,psychology of maintaining us supremacy
0,once again turn its back
0,charges brought
0,will lead to the increase
0,completely violated
1,good guests
1,in argentina's defense
0,poured all kinds of abusive words
0,lack of transparency
1,called for
0,targeting them one by one
0,irresponsible
1,to promote
1,have supported
0,divergent views
1,legitimate
0,arouses fears
1,triumph for human rights
1,our goal
0,rigged
0,should not tolerate
0,only becoming worse
0,last - ditch
0,has allowed itself to infringe international rules
0,seriously
0,in an utterly disorderly way
0,inevitably succumb
0,the ire of
0,against
1,china's tremendous development potential
0,concern
0,turned the world into a single front
0,"without having any proof , reason or documentation"
0,does not conform
0,concerns
0,communicative compulsions of dancing to the tunes of evocative sound bytes
0,systematic campaign of violence and intimidation
0,years behind
1,want
0,stolen an election
0,criticism
0,bluntly criticize and oppose
0,criticize
0,made reckless threats
1,in praise of those 'damn yankees
0,bitter destruction
0,desperate palestinians
0,denounces
0,was resisted
0,calls
0,from pulling out of
0,axis of evil
0,reject
1,support
0,more seriously than anyone would have thought
0,could not be said
0,were wrenching
0,terrorists believe that anything goes
0,the objections
0,is likely to produce a negative effect
0,axis of evil
0,subjected
0,no tears will be shed in this corner
0,three or four separate references to the same incidents
0,has resisted
0,"with some effort , he pins the flailing child down on the changing table only to discover there are no diapers in the house"
0,if it becomes more of a nuisance
1,called on
0,no longer live by the sword
0,stunned and wondering
0,warned
0,openly hostile position
1,calling for
0,publicity stunt
0,rejected
1,want
0,expose all venezuelans to national and international ridicule
0,comes at a cost
1,hoped
0,have been built specifically to terrorize the population
0,have hotly denied
0,oppressive
0,"it is obsolete , it does not work"
1,further push forward
1,agreeable to
0,the labyrinth
1,have tended to side
0,desperate
0,criticisms mainly focus
0,did not conform to international standards
0,never enabled
0,resented
1,he should receive a vote of confidence
0,staying
0,not in keeping with
1,preserve
0,resisted
1,guaranteed
1,is optimistic
0,charged
1,resolute commitment
1,intentions
0,criticism of
0,`world judge of human rights'
0,remarks calling
0,refused
0,false image
1,hopes
0,have criticised
0,such baseless accusations
0,mocked
1,to seek reconciliation
0,serious
0,admonishing
0,very obviously
1,high
0,rejection
0,would be nothing without the chic and prestige conferred by elite u . s . universities
1,an unambiguous message
0,incommunicado
0,severely
0,posing a grave threat
0,the lack of
0,disobeying uncle sam
0,"allies are not satellites ,"
0,increasingly angry opposition
0,provoke
0,feel
0,it's not a bad deal
1,advice was issued
0,acts of insubordination
0,not much better
1,superb ability
0,are eyesores
0,accusing
0,scrupulously avoided
0,out now
0,several different disputes
0,it is pure rhetoric
0,warned
0,put on a spectacle
0,needs to discipline
0,only to mislead
0,has accused
0,rejection of
0,taking advantage
0,grand strategy
1,that's a fair deal
0,reeked of blood
0,instigating
0,unfounded charges
1,understanding and approval
0,terrorism
0,the fear
0,firebrand
0,rhetorical petards hurled
1,promised
0,baby - faced
0,flaunt its hostility toward
0,rejected
0,opposes
0,readily
0,any reckless action
1,imagine
1,should find it gradually easier
0,how accustomed they are to trickery
0,concerns
0,are nervous
1,free and fair
0,intense legal wrangling
0,argentines were obsessed with their past triumphs
0,human characteristics to a lump of stone
0,aggressive
1,effectively ruled
0,overshadow
0,so many uncertainties
0,stipulated
0,made the opposite mistake
1,to set priorities
1,go out into the streets to defend
0,failure
0,the accusations
1,honest
0,had handed an official protest
1,hoped
0,are nonetheless concerned
0,worsen
0,would be unmasked
0,intimidate
1,seek liberation
0,campaign
0,those who bet on the dollar will lose
0,so - far spurned
0,these leaks had put his life in danger
1,loudly and clearly
0,pariah and evil nations
0,lacking good will
0,will not be able lay claim to a worthy place in the civilized world
1,as full citizens in the same sate
0,neo - colonialism
1,would also accelerate
0,withering
0,can probably never pass this test
0,are disturbed
0,flavour of conspiracy
0,possible strikes
0,crackdown
1,bold
0,axis of evil
0,possible excesses and violations of rights
1,no international problem
0,strategy of suppression
0,are in shreds
0,knock
1,defend the rights of his homeland and people against
0,so - called
1,the idea
1,glorious past
0,also suggested that death would be the only way out of the conflict
0,is in the process of eroding
0,even if their special status comes from the fact
0,such a mindset will impair
0,has concerned
0,no more
0,tactful political manoeuvring
0,most ludicrous
0,no reason at all
1,would not dilute its backing
0,mistake
1,committed
0,flawed
1,young old man
0,violence
0,are upset
0,indulging in blood - shed and their lunaticism
0,reflect negatively
0,the public affairs show
0,resolve the smaller israel - palestine problem with a bigger one
1,willingness
0,taken up the reins of power
0,very rash
1,can be a lot of fun
0,politician incapable of controlling the palestinian suicide bombers
0,resentment
0,damning report
0,"formulate , implement , or benefit from policies that undermine or injure zimbabwe's democratic institutions"
1,all out
0,more are on the way
1,runaway
0,warned
1,stands on the side of justice
0,provocation
0,spurious
0,chanted
0,more intense
1,excused
0,timid warnings
0,feels itself committed
0,into submission
0,nor does it seem proper
0,disapprove
0,"other than that , nothing will count"
0,is not in line with the majesty of a president
0,suspend
0,achieving nothing
0,not completely reliable
0,it is not clear
0,double standard
0,not only harming
0,a bearish soldier who looks like the kind of guy who enjoys breaking things on his face
0,frustrated
0,it is a war out there
0,evil empire
0,crushed human rights principles
0,"deeper the international crisis , the better"
1,adequate
0,undermining the legitimacy
0,would not recognize
0,backing away
0,does not endorse
0,everything depends
1,has encouraged
0,do n't like
0,not up to him to decide who is a captive or who is not a captive
0,"could , however , not be openly described as free and fair"
0,greater protests
1,sympathy
1,urged
0,futile
1,makes sense
0,stir up troubles
0,would be protesting
1,support
0,big secret
0,do n't want
0,living in isolation
1,formed a close friendship
0,so - called great satan
0,old bullying
0,was not transparent
1,will be even keener
1,want
0,surrounded to the point of strangulation
0,grim and complicated
0,grew and grew
0,blindly accepting
0,opposition activists
0,war against terrorism'
0,no one
0,refrains from mentioning
1,humanely
0,warned
0,denouncing
1,wants
0,it is certainly playing games
0,criticism from
1,should be considered as legitimate
1,confidence and high esteem
1,advocated
0,alarming
0,immediately attacked
1,credible
0,has ignored
0,"have staged marches , banging on pots and pans , and other demonstrations to protest"
0,concern
0,serve as a warning
0,little to offer
1,demonstrates strong commitments
1,will back
1,harmonious and close
0,going out onto the streets
0,charges of
0,in a way that can not be taken seriously
0,no right
0,alone
0,condemned
1,legitimate
0,any sort of logical
1,should not be afraid of persecution
0,evil
0,walked on too many toes
1,support
0,total submission
1,seems to show consideration
