index	promptID	pairID	genre	sentence1_binary_parse	sentence2_binary_parse	sentence1_parse	sentence2_parse	sentence1	sentence2	label1	gold_label
392489	7885	7885c	travel	( ( Like ( ( the emblem ) ( on ( ( its coat ) ( of arms ) ) ) ) ) ( , ( ( the ( Ile ( de ( la Cite ) ) ) ) ( ( ( ( ( takes ( ( the form ) ( of ( a boat ) ) ) ) , ) ( with ( the ( romantic ( tree-shaded ( place ( du ( Vert Galant ) ) ) ) ) ) ) ) ( as ( ( its prow ) ( pointing downstream ) ) ) ) . ) ) ) )	( ( The building ) ( ( ( does n't ) ( ( look ( like ( a boat ) ) ) ( at all ) ) ) . ) )	(ROOT (S (PP (IN Like) (NP (NP (DT the) (NN emblem)) (PP (IN on) (NP (NP (PRP$ its) (NN coat)) (PP (IN of) (NP (NNS arms))))))) (, ,) (NP (DT the) (NNP Ile) (NNP de) (NNP la) (NNP Cite)) (VP (VBZ takes) (NP (NP (DT the) (NN form)) (PP (IN of) (NP (DT a) (NN boat)))) (, ,) (PP (IN with) (NP (DT the) (JJ romantic) (JJ tree-shaded) (NN place) (NNP du) (NNP Vert) (NNP Galant))) (PP (IN as) (NP (NP (PRP$ its) (NN prow)) (VP (VBG pointing) (NP (JJ downstream)))))) (. .)))	(ROOT (S (NP (DT The) (NN building)) (VP (VBZ does) (RB n't) (VP (VB look) (PP (IN like) (NP (DT a) (NN boat))) (ADVP (IN at) (DT all)))) (. .)))	Like the emblem on its coat of arms, the Ile de la Cite takes the form of a boat, with the romantic tree-shaded place du Vert Galant as its prow pointing downstream.	The building doesn't look like a boat at all.	contradiction	contradiction
137925	69725	69725e	slate	( ( As ( I said ) ) ( , ( I ( ( ( ( ( ( do n't ) ( want ( to ( suggest ( that ( ( Bill Gates ) ( ( is n't ) ( a ( generous person ) ) ) ) ) ) ) ) ) nor ) even ) ( that ( ( his giving ) ( ( does n't ) ( ( represent ( considerable sacrifice ) ) ( on ( ( his part ) ( -LRB- ( ( though ( it ( must ( be ( nice ( to ( be ( able ( to ( ( give ( ( that kind ) ( of money ) ) ) away ) ) ) ) ) ) ) ) ) ) -RRB- ) ) ) ) ) ) ) ) ) . ) ) ) )	( I ( ( ( 'm not ) ( trying ( to ( suggest ( that ( ( Bill Gates ) ( ( is n't ) generous ) ) ) ) ) ) ) . ) )	(ROOT (S (SBAR (IN As) (S (NP (PRP I)) (VP (VBD said)))) (, ,) (NP (PRP I)) (VP (VP (VBP do) (RB n't) (VP (VB want) (S (VP (TO to) (VP (VB suggest) (SBAR (IN that) (S (NP (NNP Bill) (NNP Gates)) (VP (VBZ is) (RB n't) (NP (DT a) (JJ generous) (NN person)))))))))) (CC nor) (ADVP (RB even)) (SBAR (IN that) (S (NP (PRP$ his) (NN giving)) (VP (VBZ does) (RB n't) (VP (VB represent) (NP (JJ considerable) (NN sacrifice)) (PP (IN on) (NP (NP (PRP$ his) (NN part)) (PRN (-LRB- -LRB-) (SBAR (IN though) (S (NP (PRP it)) (VP (MD must) (VP (VB be) (ADJP (JJ nice) (S (VP (TO to) (VP (VB be) (ADJP (JJ able) (S (VP (TO to) (VP (VB give) (NP (NP (DT that) (NN kind)) (PP (IN of) (NP (NN money)))) (ADVP (RB away)))))))))))))) (-RRB- -RRB-))))))))) (. .)))	(ROOT (S (NP (PRP I)) (VP (VBP 'm) (RB not) (VP (VBG trying) (S (VP (TO to) (VP (VB suggest) (SBAR (IN that) (S (NP (NNP Bill) (NNP Gates)) (VP (VBZ is) (RB n't) (ADJP (JJ generous)))))))))) (. .)))	As I said, I don't want to suggest that Bill Gates isn't a generous person nor even that his giving doesn't represent considerable sacrifice on his part (though it must be nice to be able to give that kind of money away).	I'm not trying to suggest that Bill Gates isn't generous.	entailment	entailment
347135	108758	108758c	slate	( I ( ( believe ( that ( ( your hearts ) ( will ( go on ) ) ) ) ) . ) )	( I ( ( ( do n't ) ( think ( you ( 'll ( be ( able ( to ( ( go on ) ( after this ) ) ) ) ) ) ) ) ) . ) )	(ROOT (S (NP (PRP I)) (VP (VBP believe) (SBAR (IN that) (S (NP (PRP$ your) (NNS hearts)) (VP (MD will) (VP (VB go) (PRT (RP on))))))) (. .)))	(ROOT (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB think) (SBAR (S (NP (PRP you)) (VP (MD 'll) (VP (VB be) (ADJP (JJ able) (S (VP (TO to) (VP (VB go) (PRT (RP on)) (PP (IN after) (NP (DT this))))))))))))) (. .)))	I believe that your hearts will go on.	I don't think you'll be able to go on after this.	contradiction	contradiction
56573	112455	112455n	slate	( ( As ( ( dubious ( as ( ( that sentiment ) ( might ( at ( first appear ) ) ) ) ) ) ( , ( ( ( a ( cursory look ) ) ( through ( ( his ( fellow ( participants ' ) ) ) answers ) ) ) ( shows ( that ( he ( 's ( ( quite ( As far ) ) ( as ( ( News ( Quiz readers ) ) ( are concerned ) ) ) ) ) ) ) ) ) ) ) ) ( , ( those ( ( are ( ( the ( two activities ) ) ( associated ( with livestock ) ) ) ) . ) ) ) )	( It ( ( ( turns out ) ( that ( he ( ( was ( much smarter ) ) ( than ( his ( fellow participants ) ) ) ) ) ) ) . ) )	(ROOT (S (SBAR (IN As) (S (SBAR (ADJP (JJ dubious)) (IN as) (S (NP (DT that) (NN sentiment)) (VP (MD might) (VP (ADVP (IN at)) (ADVP (RB first)) (VB appear))))) (, ,) (NP (NP (DT a) (JJ cursory) (NN look)) (PP (IN through) (NP (NP (PRP$ his) (JJ fellow) (NNS participants) (POS ')) (NNS answers)))) (VP (VBZ shows) (SBAR (IN that) (S (NP (PRP he)) (VP (VBZ 's) (ADVP (ADVP (RB quite) (RB As) (RB far)) (SBAR (IN as) (S (NP (NNP News) (NNP Quiz) (NNS readers)) (VP (VBP are) (ADJP (JJ concerned)))))))))))) (, ,) (NP (DT those)) (VP (VBP are) (NP (NP (DT the) (CD two) (NNS activities)) (VP (VBN associated) (PP (IN with) (NP (NN livestock)))))) (. .)))	(ROOT (S (NP (PRP It)) (VP (VBZ turns) (PRT (RP out)) (SBAR (IN that) (S (NP (PRP he)) (VP (VBD was) (ADVP (RB much) (RBR smarter)) (PP (IN than) (NP (PRP$ his) (JJ fellow) (NNS participants))))))) (. .)))	As dubious as that sentiment might at first appear, a cursory look through his fellow participants' answers shows that he's quite  As far as News Quiz readers are concerned, those are the two activities associated with livestock.	It turns out that he was much smarter than his fellow participants.	neutral	neutral
190553	4965	4965e	government	( ( Effects Subcommittee ) ( ( ( on ( ( ( ( Initial Assessments ) ( of Health ) ) and ) ( ( Ecological Part ) 2 ) ) ) . ) ( ( October 1999 ) . ) ) )	( ( ( The ( initial assessment ) ) ( of ( ( health and ) ecology ) ) ) ( ( was ( reported ( in ( October 1999 ) ) ) ) . ) )	(ROOT (FRAG (NP (VB Effects) (NN Subcommittee)) (PP (IN on) (NP (NP (NP (JJ Initial) (NNS Assessments)) (PP (IN of) (NP (NNP Health)))) (CC and) (NP (NP (NNP Ecological) (NNP Part)) (NP (CD 2)))) (. .)) (NP (NNP October) (CD 1999)) (. .)))	(ROOT (S (NP (NP (DT The) (JJ initial) (NN assessment)) (PP (IN of) (NP (NN health) (CC and) (NN ecology)))) (VP (VBD was) (VP (VBN reported) (PP (IN in) (NP (NNP October) (CD 1999))))) (. .)))	Effects Subcommittee on Initial Assessments of Health and Ecological  Part 2. October 1999.	The initial assessment of health and ecology was reported in October 1999.	entailment	entailment
171779	74058	74058e	government	( ( Those comments ) ( ( are ( ( discussed ( throughout ( the preamble ) ) ) ( to ( the ( final rule ) ) ) ) ) . ) )	( ( The commentary ) ( ( may ( be ( found ( in ( the preamble ) ) ) ) ) . ) )	(ROOT (S (NP (DT Those) (NNS comments)) (VP (VBP are) (VP (VBN discussed) (PP (IN throughout) (NP (DT the) (NN preamble))) (PP (TO to) (NP (DT the) (JJ final) (NN rule))))) (. .)))	(ROOT (S (NP (DT The) (NN commentary)) (VP (MD may) (VP (VB be) (VP (VBN found) (PP (IN in) (NP (DT the) (NN preamble)))))) (. .)))	Those comments are discussed throughout the preamble to the final rule.	The commentary may be found in the preamble.	entailment	entailment
370108	130248	130248n	fiction	( Then ( she ( ( gave ( a jump ) ) . ) ) )	( She ( jumped ( to ( get ( farther ahead ) ) ) ) )	(ROOT (S (RB Then) (NP (PRP she)) (VP (VBD gave) (NP (DT a) (NN jump))) (. .)))	(ROOT (S (NP (PRP She)) (VP (VBD jumped) (S (VP (TO to) (VP (VB get) (ADVP (RBR farther) (RB ahead))))))))	Then she gave a jump.	She jumped to get farther ahead	neutral	neutral
294132	70070	70070n	slate	( ( ( ( ( That ( ( ( is ironic ) , ) ( of course ) ) ) , ) but ) ( ( the joke ) ( ( ( is not ) ( on ( the ( New ( Republic . ) ) ) ) ) ( It ( 's ( on ( ( the conceit ) ( of ( fact ( checking ( in general ) ) ) ) ) ) ) ) ) ) ) . )	( ( The ( New Republic ) ) ( ( is ( ( a joke ) ( on ( ( it 's ) own ) ) ) ) . ) )	(ROOT (S (S (NP (DT That)) (VP (VBZ is) (ADJP (JJ ironic)) (, ,) (PP (IN of) (NP (NN course))))) (, ,) (CC but) (S (NP (DT the) (NN joke)) (VP (VBZ is) (RB not) (PP (IN on) (NP (DT the) (NNP New) (NNP Republic) (. .))) (SBAR (S (NP (PRP It)) (VP (VBZ 's) (PP (IN on) (NP (NP (DT the) (NN conceit)) (PP (IN of) (NP (NP (NN fact)) (VP (VBG checking) (PP (IN in) (NP (NN general))))))))))))) (. .)))	(ROOT (S (NP (DT The) (NNP New) (NNP Republic)) (VP (VBZ is) (NP (NP (DT a) (NN joke)) (PP (IN on) (NP (NP (PRP it) (POS 's)) (JJ own))))) (. .)))	That is ironic, of course, but the joke is not on the New Republic . It's on the conceit of fact checking in general.	The New Republic is a joke on it's own.	neutral	neutral
281261	109369	109369e	travel	( ( Southeast ( of town ) ) ( ( is ( ( ( Shiroyama Park ) , ) ( whose ( ( ( unlandscaped slopes ) ( covered ( with wildflowers ) ) ) ( ( ( have ( a ( ( pleasantly natural ) look ) ) ) and ) ( ( offer ( ( an ( extensive panorama ) ) ( of ( ( ( the town ) and ) ( the ( Japan Alps ) ) ) ) ) ) beyond ) ) ) ) ) ) . ) )	( ( Shiroyama Park ) ( ( has ( ( natural-looking slopes ) ( which ( provide ( ( a panorama ) ( of ( the ( Japan Alps ) ) ) ) ) ) ) ) . ) )	(ROOT (S (NP (NP (NNP Southeast)) (PP (IN of) (NP (NN town)))) (VP (VBZ is) (NP (NP (NNP Shiroyama) (NNP Park)) (, ,) (SBAR (WP$ whose) (S (NP (NP (JJ unlandscaped) (NNS slopes)) (VP (VBN covered) (PP (IN with) (NP (NNS wildflowers))))) (VP (VP (VB have) (NP (DT a) (ADJP (RB pleasantly) (JJ natural)) (NN look))) (CC and) (VP (VB offer) (NP (NP (DT an) (JJ extensive) (NN panorama)) (PP (IN of) (NP (NP (DT the) (NN town)) (CC and) (NP (DT the) (NNP Japan) (NNP Alps))))) (PP (IN beyond)))))))) (. .)))	(ROOT (S (NP (NNP Shiroyama) (NNP Park)) (VP (VBZ has) (NP (NP (JJ natural-looking) (NNS slopes)) (SBAR (WHNP (WDT which)) (S (VP (VBP provide) (NP (NP (DT a) (NN panorama)) (PP (IN of) (NP (DT the) (NNP Japan) (NNPS Alps))))))))) (. .)))	Southeast of town is Shiroyama Park, whose unlandscaped slopes covered with wildflowers have a pleasantly natural look and offer an extensive panorama of the town and the Japan Alps beyond.	Shiroyama Park has natural-looking slopes which provide a panorama of the Japan Alps.	entailment	entailment
140875	126204	126204n	government	( ( ( A ( significant virtue ) ) ( of ( these curves ) ) ) ( ( is ( that ( they ( are ( independent ( of ( ( the price ) ( of labor ) ) ) ) ) ) ) ) . ) )	( ( The curves ) ( ( ( are ( separate ( from ( ( the price ) ( of labor ) ) ) ) ) ( because ( ( no labor ) ( is used ) ) ) ) . ) )	(ROOT (S (NP (NP (DT A) (JJ significant) (NN virtue)) (PP (IN of) (NP (DT these) (NNS curves)))) (VP (VBZ is) (SBAR (IN that) (S (NP (PRP they)) (VP (VBP are) (ADJP (JJ independent) (PP (IN of) (NP (NP (DT the) (NN price)) (PP (IN of) (NP (NN labor)))))))))) (. .)))	(ROOT (S (NP (DT The) (NNS curves)) (VP (VBP are) (ADJP (JJ separate) (PP (IN from) (NP (NP (DT the) (NN price)) (PP (IN of) (NP (NN labor)))))) (SBAR (IN because) (S (NP (DT no) (NN labor)) (VP (VBZ is) (VP (VBN used)))))) (. .)))	A significant virtue of these curves is that they are independent of the price of labor.	The curves are separate from the price of labor because no labor is used. 	neutral	neutral
28431	39672	39672c	slate	( ( ( ( ( ( ( Broadway 's ) version ) ( of ( the ( Academy Awards ) ) ) ) , ) ( ( ( threatened ( with cancellation ) ) ( by CBS ) ) ( after ( years ( of ( abysmal ratings ) ) ) ) ) ) , ) ( ( rebounds ( ( ( with ( viewers ( -- ( ( drawing ( record Nielsens ) ) -- ) ) ) ) ( but not ) ) ( with critics ) ) ) . ) )	( ( ( ( Broadway 's ) version ) ( of ( the ( Academy Awards ) ) ) ) ( ( is ( hailed ( by critics ) ) ) . ) )	(ROOT (S (NP (NP (NP (NNP Broadway) (POS 's)) (NN version)) (PP (IN of) (NP (DT the) (NNP Academy) (NNS Awards))) (, ,) (VP (VBN threatened) (PP (IN with) (NP (NN cancellation))) (PP (IN by) (NP (NNP CBS))) (PP (IN after) (NP (NP (NNS years)) (PP (IN of) (NP (JJ abysmal) (NNS ratings)))))) (, ,)) (VP (VBZ rebounds) (PP (PP (IN with) (NP (NP (NNS viewers)) (PRN (: --) (VP (VBG drawing) (NP (NN record) (NNS Nielsens))) (: --)))) (CONJP (CC but) (RB not)) (PP (IN with) (NP (NNS critics))))) (. .)))	(ROOT (S (NP (NP (NP (NNP Broadway) (POS 's)) (NN version)) (PP (IN of) (NP (DT the) (NNP Academy) (NNS Awards)))) (VP (VBZ is) (VP (VBN hailed) (PP (IN by) (NP (NNS critics))))) (. .)))	Broadway's version of the Academy Awards, threatened with cancellation by CBS after years of abysmal ratings, rebounds with viewers--drawing record Nielsens--but not with critics.	Broadway's version of the Academy Awards is hailed by critics. 	contradiction	contradiction
108116	64052	64052c	telephone	( yeah ( i ( know ( it ( ( ( 's ( a ( funny ( degree uh ) ) ) ) anyway ) ( ( uh i ) ( ( know ( nothing other ) ) ( than ( ( the west ) ( in ( fact uh ) ) ) ) ) ) ) ) ) ) )	( I ( ( ( do n't ) ( ( know anything ) ( about ( the west ) ) ) ) . ) )	(ROOT (S (VP (VB yeah) (SBAR (S (NP (FW i)) (VP (VBP know) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (NP (DT a) (JJ funny) (NN degree) (NN uh)) (ADVP (RB anyway)) (S (INTJ (UH uh) (UH i)) (VP (VB know) (NP (NN nothing) (JJ other)) (PP (IN than) (NP (NP (DT the) (NN west)) (PP (IN in) (NP (NN fact) (NNS uh))))))))))))))))	(ROOT (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (NP (NN anything)) (PP (IN about) (NP (DT the) (NN west))))) (. .)))	yeah i know it's a funny degree uh anyway uh i know nothing other than the west in fact uh	I don't know anything about the west.	contradiction	contradiction
181901	16167	16167n	fiction	( ( ( ( ( ( ( Too many ) ( of them ) ) ( ( had already ) ( been killed ) ) ) , ) and ) ( there ( was ( ( no time ) ( for ( reviving them ) ) ) ) ) ) . )	( ( The dead ) ( ( ( could not ) ( be ( revived ( because ( of ( ( a lack ) ( of time ) ) ) ) ) ) ) . ) )	(ROOT (S (S (NP (NP (RB Too) (JJ many)) (PP (IN of) (NP (PRP them)))) (VP (VBD had) (ADVP (RB already)) (VP (VBN been) (VP (VBN killed))))) (, ,) (CC and) (S (NP (EX there)) (VP (VBD was) (NP (NP (DT no) (NN time)) (PP (IN for) (S (VP (VBG reviving) (NP (PRP them)))))))) (. .)))	(ROOT (S (NP (DT The) (NN dead)) (VP (MD could) (RB not) (VP (VB be) (VP (VBN revived) (PP (RB because) (IN of) (NP (NP (DT a) (NN lack)) (PP (IN of) (NP (NN time)))))))) (. .)))	Too many of them had already been killed, and there was no time for reviving them.	The dead could not be revived because of a lack of time.	neutral	neutral
308139	74099	74099n	travel	( ( ( The ( world 's ) ) perception ) ( , ( however ( , ( ( hardly ( reflects ( the ( real ( Los Angeles ) ) ) ) ) . ) ) ) ) )	( ( The world ) ( ( has ( ( a perception ) ( that ( ( ( does n't ) really ) ( depict ( ( Los Angeles ) ( due ( to ( ( Hollywood and ) films ) ) ) ) ) ) ) ) ) . ) )	(ROOT (S (NP (NP (DT The) (NN world) (POS 's)) (NN perception)) (, ,) (ADVP (RB however)) (, ,) (VP (ADVP (RB hardly)) (VBZ reflects) (NP (DT the) (JJ real) (NNP Los) (NNP Angeles))) (. .)))	(ROOT (S (NP (DT The) (NN world)) (VP (VBZ has) (NP (NP (DT a) (NN perception)) (SBAR (WHNP (WDT that)) (S (VP (VBZ does) (RB n't) (ADVP (RB really)) (VP (VB depict) (S (NP (NNP Los) (NNP Angeles)) (ADJP (JJ due) (PP (TO to) (NP (NP (NNP Hollywood)) (CC and) (NP (NNS films)))))))))))) (. .)))	The world's perception, however, hardly reflects the real Los Angeles.	The world has a perception that doesn't really depict Los Angeles due to Hollywood and films.	neutral	neutral
301079	6220	6220n	telephone	( um ( oh ( i ( ( ( started ( my ( uh ( music collection ) ) ) ) ( in college ) ) ( when ( i ( started ( winning ( radio contests ) ) ) ) ) ) ) ) )	( I ( ( ( started ( winning ( radio contests ) ) ) ( when ( I ( grew ( a beard ) ) ) ) ) . ) )	(ROOT (S (VP (VB um) (SBAR (S (INTJ (UH oh)) (NP (FW i)) (VP (VBD started) (NP (PRP$ my) (JJ uh) (NN music) (NN collection)) (PP (IN in) (NP (NN college))) (SBAR (WHADVP (WRB when)) (S (NP (FW i)) (VP (VBD started) (S (VP (VBG winning) (NP (NN radio) (NNS contests)))))))))))))	(ROOT (S (NP (PRP I)) (VP (VBD started) (NP (JJ winning) (NN radio) (NNS contests)) (SBAR (WHADVP (WRB when)) (S (NP (PRP I)) (VP (VBD grew) (NP (DT a) (NN beard)))))) (. .)))	um oh i started my uh music collection in college when i started winning radio contests	I started winning radio contests when I grew a beard.	neutral	neutral
268392	110773	110773c	telephone	( and ( you ( actually ( ( um ( with ( this process ) ) ) ( by ( ( putting ( in ( the tires ) ) ) ( ( end up ) ( with ( ( more energy ) ( from ( the oil ) ) ) ) ) ) ) ) ) ) )	( You ( ( ( end up ) ( with ( ( less energy ) ( from ( oil ( from ( this process ) ) ) ) ) ) ) . ) )	(ROOT (S (CC and) (NP (PRP you)) (ADVP (RB actually)) (VP (VBP um) (PP (IN with) (NP (DT this) (NN process))) (PP (IN by) (S (VP (VBG putting) (PP (IN in) (NP (DT the) (NNS tires))) (S (VP (VB end) (PRT (RP up)) (PP (IN with) (NP (NP (JJR more) (NN energy)) (PP (IN from) (NP (DT the) (NN oil)))))))))))))	(ROOT (S (NP (PRP You)) (VP (VBP end) (PRT (RP up)) (PP (IN with) (NP (NP (JJR less) (NN energy)) (PP (IN from) (NP (NP (NN oil)) (PP (IN from) (NP (DT this) (NN process)))))))) (. .)))	and you actually um with this process by putting in the tires end up with more energy from the oil	You end up with less energy from oil from this process.	contradiction	contradiction
232077	39409	39409e	telephone	( at ( that ( point ( because ( it ( is internal ) ) ) ) ) )	( ( Because ( , ( ( at ( that point ) ) , ) ) ) ( it ( ( is internal ) . ) ) )	(ROOT (PP (IN at) (SBAR (WHNP (WDT that)) (S (VP (VBP point) (SBAR (IN because) (S (NP (PRP it)) (VP (VBZ is) (ADJP (JJ internal))))))))))	(ROOT (S (PP (IN Because) (PRN (, ,) (PP (IN at) (WHNP (WDT that) (NN point))) (, ,))) (NP (PRP it)) (VP (VBZ is) (ADJP (JJ internal))) (. .)))	at that point because it is internal	Because, at that point, it is internal.	entailment	entailment
39268	93710	93710n	fiction	( There ( ( ( was n't ) ( much ( ( ( ( pawin ' ) an ) ' ) ( ( ( ( bellerin ' ) left ) ( in him ) ) ( when ( ( ( Muller 's ) boys ) ( ( brought him ) ( to town ) ) ) ) ) ) ) ) . ) )	( ( ( The ( Muller 's ) ) boys ) ( ( ( beat him ) ( until ( he ( stopped bellowing ) ) ) ) . ) )	(ROOT (S (NP (EX There)) (VP (VBD was) (RB n't) (NP (RB much) (NP (NN pawin) ('' ')) (, an) ('' ') (NP (NP (NP (NN bellerin) (POS ')) (NN left)) (PP (IN in) (NP (PRP him))) (SBAR (WHADVP (WRB when)) (S (NP (NP (NNP Muller) (POS 's)) (NNS boys)) (VP (VBD brought) (NP (PRP him)) (PP (TO to) (NP (NN town))))))))) (. .)))	(ROOT (S (NP (NP (DT The) (NNP Muller) (POS 's)) (NNS boys)) (VP (VBD beat) (NP (PRP him)) (SBAR (IN until) (S (NP (PRP he)) (VP (VBD stopped) (S (VP (VBG bellowing))))))) (. .)))	There wasn't much pawin' an' bellerin' left in him when Muller's boys brought him to town.	The Muller's boys beat him until he stopped bellowing.	neutral	neutral
42117	105778	105778n	fiction	( ( Tuppence ( bent ( over her ) ) ) . )	( Tuppence ( ( ( ( ( ( leaned over ) her ) , ) then ) ( fell ( on ( top ( of her ) ) ) ) ) . ) )	(ROOT (S (VP (VB Tuppence) (ADJP (JJ bent) (PP (IN over) (NP (PRP her))))) (. .)))	(ROOT (S (NP (NNP Tuppence)) (VP (VP (VBD leaned) (PRT (RP over)) (NP (PRP her))) (, ,) (ADVP (RB then)) (VP (VBD fell) (PP (IN on) (NP (NP (NN top)) (PP (IN of) (NP (PRP her))))))) (. .)))	Tuppence bent over her.	Tuppence leaned over her, then fell on top of her. 	neutral	neutral
215191	11832	11832n	travel	( ( If ( for ( nothing else ) ) ) ( , ( Yoritomo ( ( ( earns ( our admiration ) ) ( for ( his ( determination ( to ( create ( ( a ( Seated Buddha ) ) ( for ( his ( capital ( to ( rival ( ( the ( huge ( bronze figure ) ) ) ( ( made ( in 749 ) ) ( for ( ( Todaiji temple ) ( in Nara ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) . ) ) ) )	( Yoritomo ( ( ( is ( worthy ( of ( our admiration ) ) ) ) ( because ( ( nobody else ) ( would ( dare ( to ( create ( a ( Seated Buddha ) ) ) ) ) ) ) ) ) . ) )	(ROOT (S (SBAR (IN If) (FRAG (PP (IN for) (NP (NN nothing) (RB else))))) (, ,) (NP (NNP Yoritomo)) (VP (VBZ earns) (NP (PRP$ our) (NN admiration)) (PP (IN for) (NP (PRP$ his) (NN determination) (S (VP (TO to) (VP (VB create) (NP (NP (DT a) (NNP Seated) (NNP Buddha)) (PP (IN for) (NP (PRP$ his) (NN capital) (S (VP (TO to) (VP (VB rival) (NP (NP (DT the) (JJ huge) (NN bronze) (NN figure)) (VP (VBN made) (PP (IN in) (NP (CD 749))) (PP (IN for) (NP (NP (NNP Todaiji) (NNP temple)) (PP (IN in) (NP (NNP Nara))))))))))))))))))) (. .)))	(ROOT (S (NP (NNP Yoritomo)) (VP (VBZ is) (ADJP (JJ worthy) (PP (IN of) (NP (PRP$ our) (NN admiration)))) (SBAR (IN because) (S (NP (NN nobody) (RB else)) (VP (MD would) (VP (VB dare) (S (VP (TO to) (VP (VB create) (NP (DT a) (NNP Seated) (NNP Buddha)))))))))) (. .)))	If for nothing else, Yoritomo earns our admiration for his determination to create a Seated Buddha for his capital to rival the huge bronze figure made in 749 for Todaiji temple in Nara.	Yoritomo is worthy of our admiration because nobody else would dare to create a Seated Buddha.	neutral	neutral
