index	promptID	pairID	genre	sentence1_binary_parse	sentence2_binary_parse	sentence1_parse	sentence2_parse	sentence1	sentence2	label1	gold_label
135393	122871	122871e	travel	( ( ( ( ( ( ( John Law ) , ) ( a Scotsman ) ) , ) ( ( ( ( ( financier , ) and ) ( high-rolling gambler ) ) , ) ( on ( ( the run ) ( from ( England ( after ( a ( fatal duel ) ) ) ) ) ) ) ) ) , ) ( ( saw ( ( the possibility ) ( of ( ( promoting ( this ( distant marshland ) ) ) ( as ( a paradise ) ) ) ) ) ) . ) )	( ( After ( a duel ) ) ( , ( ( John Law ) ( ( was ( fleeing ( from England ) ) ) . ) ) ) )	(ROOT (S (NP (NP (NNP John) (NNP Law)) (, ,) (NP (DT a) (NNP Scotsman)) (, ,) (NP (NP (NP (NN financier)) (, ,) (CC and) (NP (JJ high-rolling) (NN gambler)) (, ,)) (PP (IN on) (NP (NP (DT the) (NN run)) (PP (IN from) (NP (NP (NNP England)) (PP (IN after) (NP (DT a) (JJ fatal) (NN duel)))))))) (, ,)) (VP (VBD saw) (NP (NP (DT the) (NN possibility)) (PP (IN of) (S (VP (VBG promoting) (NP (DT this) (JJ distant) (NN marshland)) (PP (IN as) (NP (DT a) (NN paradise)))))))) (. .)))	(ROOT (S (PP (IN After) (NP (DT a) (NN duel))) (, ,) (NP (NNP John) (NNP Law)) (VP (VBD was) (VP (VBG fleeing) (PP (IN from) (NP (NNP England))))) (. .)))	John Law, a Scotsman, financier, and high-rolling gambler, on the run from England after a fatal duel, saw the possibility of promoting this distant marshland as a paradise.	After a duel, John Law was fleeing from England.	entailment	entailment
280477	1613	1613e	slate	( ( ( Shadows ( of ( a ( The Drawings ) ) ) ) ( of ( ( Victor Hugo ) ( -LRB- ( ( ( ( Drawing Center ) , ) ( New ( York City ) ) ) -RRB- ) ) ) ) ) . )	( ( The ( Drawing Center ) ) ( ( is ( based ( in ( New ( York City ) ) ) ) ) . ) )	(ROOT (NP (NP (NNS Shadows)) (PP (IN of) (NP (DT a) (NNP The) (NNPS Drawings))) (PP (IN of) (NP (NP (NNP Victor) (NNP Hugo)) (PRN (-LRB- -LRB-) (NP (NP (NNP Drawing) (NNP Center)) (, ,) (NP (NNP New) (NNP York) (NNP City))) (-RRB- -RRB-)))) (. .)))	(ROOT (S (NP (DT The) (NNP Drawing) (NNP Center)) (VP (VBZ is) (VP (VBN based) (PP (IN in) (NP (NNP New) (NNP York) (NNP City))))) (. .)))	Shadows of a  The Drawings of Victor Hugo (Drawing Center, New York City).	The Drawing Center is based in New York City.	entailment	entailment
134218	139278	139278n	government	( We ( also ( ( ( reviewed ( ( the ( management studies ) ) ( of ( 23 ( large ( federal ( ( departments and ) agencies ) ) ) ) ) ) ) ( that ( we ( did ( during ( ( ( the ( last decade ) ) ( as ( well as ) ) ) ( ( a ( broad array ) ) ( of ( our ( other ( management ( and ( program work ) ) ) ) ) ) ) ) ) ) ) ) ) . ) ) )	( There ( ( was ( ( ( a lot ) ( of information ) ) ( to ( sift through ) ) ) ) . ) )	(ROOT (S (NP (PRP We)) (ADVP (RB also)) (VP (VBN reviewed) (S (NP (NP (DT the) (NN management) (NNS studies)) (PP (IN of) (NP (CD 23) (JJ large) (JJ federal) (NNS departments) (CC and) (NNS agencies))))) (SBAR (IN that) (S (NP (PRP we)) (VP (VBD did) (PP (IN during) (NP (NP (DT the) (JJ last) (NN decade)) (CONJP (RB as) (RB well) (IN as)) (NP (NP (DT a) (JJ broad) (NN array)) (PP (IN of) (NP (PRP$ our) (JJ other) (NN management) (CC and) (NN program) (NN work)))))))))) (. .)))	(ROOT (S (NP (EX There)) (VP (VBD was) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NN information))) (S (VP (TO to) (VP (VB sift) (PRT (RP through))))))) (. .)))	We also reviewed the management studies of 23 large federal departments and agencies that we did during the last decade as well as a broad array of our other management and program work.	There was a lot of information to sift through. 	neutral	neutral
107088	93285	93285e	slate	( ( So ( by ( ( giving ( the president ) ) ( ( a ( ( sufficiently diversified ) portfolio ) ) ( -- ( ( ( ( ( ( ( some ( ranch land ) ) ( in Wyoming ) ) , ) ( ( a bit ) ( of ( ( ( California coastline ) , ) ( ( a ( few blocks ) ) ( in ( the ( South Bronx ) ) ) ) ) ) ) ) , ) ( ( a hill ) ( in Tennessee ) ) ) -- ) ) ) ) ) ) ( we ( ( can ( ensure ( that ( ( ( ( ( the ( nation 's ) ) interests ) and ) ( his ( personal interests ) ) ) coincide ) ) ) ) . ) ) )	( It ( ( was ( ensured ( that ( ( ( ( ( the ( president 's ) ) and ) ( the ( nation 's ) ) ) interests ) coincided ) ) ) ) . ) )	(ROOT (S (ADVP (IN So) (PP (IN by) (S (VP (VBG giving) (NP (DT the) (NN president)) (NP (NP (DT a) (ADJP (RB sufficiently) (VBN diversified)) (NN portfolio)) (PRN (: --) (NP (NP (NP (DT some) (NN ranch) (NN land)) (PP (IN in) (NP (NNP Wyoming)))) (, ,) (NP (NP (DT a) (NN bit)) (PP (IN of) (NP (NP (NNP California) (NNP coastline)) (, ,) (NP (NP (DT a) (JJ few) (NNS blocks)) (PP (IN in) (NP (DT the) (NNP South) (NNP Bronx))))))) (, ,) (NP (NP (DT a) (NN hill)) (PP (IN in) (NP (NNP Tennessee))))) (: --))))))) (NP (PRP we)) (VP (MD can) (VP (VB ensure) (SBAR (IN that) (S (NP (NP (NP (DT the) (NN nation) (POS 's)) (NNS interests)) (CC and) (NP (PRP$ his) (JJ personal) (NNS interests))) (VP (VB coincide)))))) (. .)))	(ROOT (S (NP (PRP It)) (VP (VBD was) (VP (VBN ensured) (SBAR (IN that) (S (NP (NP (NP (DT the) (NN president) (POS 's)) (CC and) (NP (DT the) (NN nation) (POS 's))) (NP (NNS interests))) (VP (VBD coincided)))))) (. .)))	So by giving the president a sufficiently diversified portfolio--some ranch land in Wyoming, a bit of California coastline, a few blocks in the South Bronx, a hill in Tennessee--we can ensure that the nation's interests and his personal interests coincide.	It was ensured that the president's and the nation's interests coincided.	entailment	entailment
250206	5822	5822e	telephone	( and ( uh ( you ( see ( that ( ( ( so much ) ( in pro ) ) ( sports ( we ( we ( go ( through this ) ) ) ) ) ) ) ) ) ) )	( It ( ( tends ( to ( happen ( ( a lot ) ( in ( professional sports ) ) ) ) ) ) . ) )	(ROOT (FRAG (CC and) (NP (NP (NNP uh)) (SBAR (S (NP (PRP you)) (VP (VBP see) (SBAR (IN that) (S (NP (NP (RB so) (RB much)) (PP (IN in) (NP (FW pro)))) (VP (VBZ sports) (S (NP (PRP we)) (NP (PRP we)) (S (VP (VB go) (PP (IN through) (NP (DT this)))))))))))))))	(ROOT (S (NP (PRP It)) (VP (VBZ tends) (S (VP (TO to) (VP (VB happen) (NP (NP (DT a) (NN lot)) (PP (IN in) (NP (JJ professional) (NNS sports)))))))) (. .)))	and uh you see that so much in pro sports we we go through this	It tends to happen a lot in professional sports.	entailment	entailment
47584	10527	10527e	travel	( ( With ( tourists ( in mind ) ) ) ( , ( ( several ( feast days ) ) ( now ( ( offer ( ( special ( ( events and ) fireworks ) ) ( which ( never ( featured ( in ( the ( original celebrations ) ) ) ) ) ) ) ) . ) ) ) ) )	( Celebrations ( now ( ( are ( ( much more ) ( elaborate ( compared ( to ( the past ) ) ) ) ) ) . ) ) )	(ROOT (S (PP (IN With) (NP (NP (NNS tourists)) (PP (IN in) (NP (NN mind))))) (, ,) (NP (JJ several) (NN feast) (NNS days)) (ADVP (RB now)) (VP (VBP offer) (NP (NP (JJ special) (NNS events) (CC and) (NNS fireworks)) (SBAR (WHNP (WDT which)) (S (ADVP (RB never)) (VP (VBN featured) (PP (IN in) (NP (DT the) (JJ original) (NNS celebrations)))))))) (. .)))	(ROOT (S (NP (NNS Celebrations)) (ADVP (RB now)) (VP (VBP are) (VP (ADVP (RB much) (RBR more)) (JJ elaborate) (PP (VBN compared) (PP (TO to) (NP (DT the) (NN past)))))) (. .)))	With tourists in mind, several feast days now offer special events and fireworks which never featured in the original celebrations.	Celebrations now are much more elaborate compared to the past.	entailment	entailment
333560	68998	68998e	slate	( Crest ( ( ( ( ( is ( the standard ) ) here ) , ) ( while ( ( Colgate products ) ( tend ( toward runniness ) ) ) ) ) . ) )	( We ( ( ( use Crest ) exclusively ) . ) )	(ROOT (S (NP (NNP Crest)) (VP (VBZ is) (NP (DT the) (NN standard)) (ADVP (RB here)) (, ,) (SBAR (IN while) (S (NP (NNP Colgate) (NNS products)) (VP (VBP tend) (PP (IN toward) (NP (NNS runniness))))))) (. .)))	(ROOT (S (NP (PRP We)) (VP (VBP use) (NP (NNP Crest)) (ADVP (RB exclusively))) (. .)))	Crest is the standard here, while Colgate products tend toward runniness.	We use Crest exclusively.	entailment	entailment
391544	78955	78955c	slate	( ( Upon him ) ( All ( ultimatelyrests . ) ) )	( He ( ( has ( ( no responsibility ) ( at all ) ) ) . ) )	(ROOT (S (PP (IN Upon) (NP (PRP him))) (NP (DT All)) (VP (VBZ ultimatelyrests)) (. .)))	(ROOT (S (NP (PRP He)) (VP (VBZ has) (NP (NP (DT no) (NN responsibility)) (PP (IN at) (NP (DT all))))) (. .)))	Upon him          All ultimatelyrests.	He has no responsibility at all. 	contradiction	contradiction
104060	3416	3416e	fiction	( ` ( ( ( Let ( 's ( talk ( about you ) ) ) ) . ) ' ) )	( ` ( We ( ( will ( talk ( about you ) ) ) ' ) ) )	(ROOT (S (`` `) (VP (VB Let) (S (NP (POS 's)) (VP (NN talk) (PP (IN about) (NP (PRP you)))))) (. .) ('' ')))	(ROOT (S (`` `) (NP (PRP We)) (VP (MD will) (VP (VB talk) (PP (IN about) (NP (PRP you))))) ('' ')))	'Let's talk about you.'	'We will talk about you'	entailment	entailment
198238	101304	101304n	telephone	( it ( 's ( ( a pleasure ) ( talking ( with you ) ) ) ) )	( ( ( ( It ( 's ( ( a pleasure ) ( talking ( to you ) ) ) ) ) , ) ( ( last time ) ( I ( spoke ( to ( you ( ( ( was ( in 2015 ) ) , ) right ) ) ) ) ) ) ) ? )	(ROOT (S (NP (PRP it)) (VP (VBZ 's) (NP (NP (DT a) (NN pleasure)) (VP (VBG talking) (PP (IN with) (NP (PRP you))))))))	(ROOT (S (S (NP (PRP It)) (VP (VBZ 's) (NP (NP (DT a) (NN pleasure)) (VP (VBG talking) (PP (TO to) (NP (PRP you))))))) (, ,) (S (NP (JJ last) (NN time)) (NP (PRP I)) (VP (VBD spoke) (SBAR (TO to) (S (NP (PRP you)) (VP (VBD was) (PP (IN in) (NP (CD 2015))) (, ,) (ADVP (RB right))))))) (. ?)))	it's a pleasure talking with you	It's a pleasure talking to you, last time I spoke to you was in 2015, right?	neutral	neutral
330261	12000	12000c	travel	( ( Continuing ( around ( ( the peninsula ) ( in ( a ( clockwise direction ) ) ) ) ) ) ( ( ( ( brings you ) ( to ( ( ( the ( Rua ( da ( Praia Grande ) ) ) ) ( -LRB- ( ( Big ( Beach Street ) ) -RRB- ) ) ) ( ( a ( pleasant promenade ) ) ( with ( shaded benches ) ) ) ) ) ) ( under ( the ( banyan trees ) ) ) ) . ) )	( ( ( ( ( The ( Rua ( da ( Praia Grande ) ) ) ) ( is ( covered ( in ( ( wrecks and ) debris ) ) ) ) ) and ) ( ( no one ) ( is ( allowed there ) ) ) ) . )	(ROOT (S (NP (NP (NNP Continuing)) (PP (IN around) (NP (NP (DT the) (NN peninsula)) (PP (IN in) (NP (DT a) (JJ clockwise) (NN direction)))))) (VP (VBZ brings) (NP (PRP you)) (PP (TO to) (NP (NP (NP (DT the) (NNP Rua) (NNP da) (NNP Praia) (NNP Grande)) (PRN (-LRB- -LRB-) (NP (NNP Big) (NNP Beach) (NNP Street)) (-RRB- -RRB-))) (NP (NP (DT a) (JJ pleasant) (NN promenade)) (PP (IN with) (NP (JJ shaded) (NNS benches)))))) (PP (IN under) (NP (DT the) (NN banyan) (NNS trees)))) (. .)))	(ROOT (S (S (NP (DT The) (NNP Rua) (NNP da) (NNP Praia) (NNP Grande)) (VP (VBZ is) (VP (VBN covered) (PP (IN in) (NP (NNS wrecks) (CC and) (NN debris)))))) (CC and) (S (NP (DT no) (NN one)) (VP (VBZ is) (VP (VBN allowed) (ADVP (RB there))))) (. .)))	Continuing around the peninsula in a clockwise direction brings you to the Rua da Praia Grande (Big Beach Street) a pleasant promenade with shaded benches under the banyan trees.	The Rua da Praia Grande is covered in wrecks and debris and no one is allowed there.	contradiction	contradiction
276227	72345	72345e	slate	( Russia ( ( ( ( ( attacked ( Islamic separatists ) ) ( in Dagestan ) ) and ) ( bombed ( neighboring Chechnya ) ) ) . ) )	( ( The Russians ) ( ( ( attacked dagestand ) and ) ( bombed Chechnya ) ) )	(ROOT (S (NP (NNP Russia)) (VP (VP (VBD attacked) (NP (JJ Islamic) (NNS separatists)) (PP (IN in) (NP (NNP Dagestan)))) (CC and) (VP (VBN bombed) (NP (JJ neighboring) (NNP Chechnya)))) (. .)))	(ROOT (S (NP (DT The) (NNPS Russians)) (VP (VP (VBN attacked) (S (ADJP (JJ dagestand)))) (CC and) (VP (VBN bombed) (NP (NNP Chechnya))))))	Russia attacked Islamic separatists in Dagestan and bombed neighboring Chechnya.	The Russians attacked dagestand and bombed Chechnya 	entailment	entailment
342327	17483	17483c	government	( ( ( Postal densities ) ( in ( ( rural areas ) ( of ( ( France and ) ( the U.S. ) ) ) ) ) ) ( ( are ( ( very ( different owing ) ) ( to ( ( the quality ) ( of service ) ) ) ) ) . ) )	( There ( ( is ( ( no difference ) ( in ( ( postal density ) ( between ( the ( ( U.S. and ) France ) ) ) ) ) ) ) . ) )	(ROOT (S (NP (NP (JJ Postal) (NNS densities)) (PP (IN in) (NP (NP (JJ rural) (NNS areas)) (PP (IN of) (NP (NP (NNP France)) (CC and) (NP (DT the) (NNP U.S.))))))) (VP (VBP are) (ADJP (ADJP (RB very) (JJ different) (NP (VBG owing))) (PP (TO to) (NP (NP (DT the) (NN quality)) (PP (IN of) (NP (NN service))))))) (. .)))	(ROOT (S (NP (EX There)) (VP (VBZ is) (NP (NP (DT no) (NN difference)) (PP (IN in) (NP (NP (JJ postal) (NN density)) (PP (IN between) (NP (DT the) (NNP U.S.) (CC and) (NNP France))))))) (. .)))	Postal densities in rural areas of France and the U.S. are very different owing to the quality of service.	There is no difference in postal density between the U.S. and France.	contradiction	contradiction
294109	61510	61510c	government	( ( He ( has ( ( ( ( ( the cachet ) ( of ( being ( a ( long-standing ( family ( court judge ) ) ) ) ) ) ) , ) and ) ( lots ( of ( people ( like him ) ) ) ) ) ) ) ( , ( she ( said . ) ) ) )	( He ( ( ( does n't ) ( have ( ( the cachet ) ( of ( being ( a ( long-standing ( family ( court judge ) ) ) ) ) ) ) ) ) . ) )	(ROOT (S (S (NP (PRP He)) (VP (VBZ has) (NP (NP (NP (DT the) (NN cachet)) (PP (IN of) (S (VP (VBG being) (NP (DT a) (JJ long-standing) (NN family) (NN court) (NN judge)))))) (, ,) (CC and) (NP (NP (NNS lots)) (PP (IN of) (NP (NP (NNS people)) (PP (IN like) (NP (PRP him))))))))) (, ,) (NP (PRP she)) (VP (VBD said)) (. .)))	(ROOT (S (NP (PRP He)) (VP (VBZ does) (RB n't) (VP (VB have) (NP (NP (DT the) (NN cachet)) (PP (IN of) (S (VP (VBG being) (NP (DT a) (JJ long-standing) (NN family) (NN court) (NN judge)))))))) (. .)))	He has the cachet of being a long-standing family court judge, and lots of people like him, she said.	He doesn't have the cachet of being a long-standing family court judge.	contradiction	contradiction
351399	81585	81585c	government	( ( ( ( ( These difficulties ) , ) ( ( combined ( with ( a ( departmental emphasis ) ) ) ) ( on ( adopting ( private-sector practices ) ) ) ) ) , ) ( ( have ( led ( DOD ( to ( prepare ( ( draft legislation ) ( that ( would ( ( ( abolish ( the ( current restriction ) ) ) and ) ( ( allow ( military ( and ( civilian ( employees governmentwide ) ) ) ) ) ( to ( ( retain ( for ( personal use ) ) ) ( ( frequent ( flyer benefits ) ) ( received ( on ( official travel ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) . ) )	( There ( ( is ( ( no emphasis ) ( on ( adopting ( private-sector practices ) ) ) ) ) . ) )	(ROOT (S (NP (NP (DT These) (NNS difficulties)) (, ,) (VP (VBN combined) (PP (IN with) (NP (DT a) (JJ departmental) (NN emphasis))) (PP (IN on) (S (VP (VBG adopting) (NP (JJ private-sector) (NNS practices)))))) (, ,)) (VP (VBP have) (VP (VBN led) (S (NP (NNP DOD)) (VP (TO to) (VP (VB prepare) (NP (NP (NN draft) (NN legislation)) (SBAR (WHNP (WDT that)) (S (VP (MD would) (VP (VP (VB abolish) (NP (DT the) (JJ current) (NN restriction))) (CC and) (VP (VB allow) (NP (JJ military) (CC and) (JJ civilian) (NNS employees) (NN governmentwide)) (S (VP (TO to) (VP (VB retain) (PP (IN for) (NP (JJ personal) (NN use))) (NP (NP (JJ frequent) (NN flyer) (NNS benefits)) (VP (VBN received) (PP (IN on) (NP (JJ official) (NN travel))))))))))))))))))) (. .)))	(ROOT (S (NP (EX There)) (VP (VBZ is) (NP (NP (DT no) (NN emphasis)) (PP (IN on) (S (VP (VBG adopting) (NP (JJ private-sector) (NNS practices))))))) (. .)))	These difficulties, combined with a departmental emphasis on adopting private-sector practices, have led DOD to prepare draft legislation that would abolish the current restriction and allow military and civilian employees governmentwide to retain for personal use frequent flyer benefits received on official travel.	There is no emphasis on adopting private-sector practices.	contradiction	contradiction
277623	53559	53559c	government	( ( ( The ( Health ( Insurance Commission ) ) ) ( -LRB- ( HIC -RRB- ) ) ) ( ( is ( ( a ( government agency ) ) ( that ( administers ( ( Australian ( health programs ) ) ( such ( as ( ( Medicare and ) ( the ( Pharmaceutical ( Benefits Scheme ) ) ) ) ) ) ) ) ) ) ) . ) )	( HIC ( ( ( administers ( health programs ) ) ( to ( Chinese residents ) ) ) . ) )	(ROOT (S (NP (NP (DT The) (NNP Health) (NNP Insurance) (NNP Commission)) (PRN (-LRB- -LRB-) (NP (NNP HIC)) (-RRB- -RRB-))) (VP (VBZ is) (NP (NP (DT a) (NN government) (NN agency)) (SBAR (WHNP (WDT that)) (S (VP (VBZ administers) (NP (NP (JJ Australian) (NN health) (NNS programs)) (PP (JJ such) (IN as) (NP (NP (NNP Medicare)) (CC and) (NP (DT the) (NNP Pharmaceutical) (NNP Benefits) (NNP Scheme)))))))))) (. .)))	(ROOT (S (NP (NNP HIC)) (VP (VBZ administers) (NP (NN health) (NNS programs)) (PP (TO to) (NP (JJ Chinese) (NNS residents)))) (. .)))	The Health Insurance Commission (HIC) is a government agency that administers Australian health programs such as Medicare and the Pharmaceutical Benefits Scheme.	HIC administers health programs to Chinese residents.	contradiction	contradiction
79845	67736	67736c	government	( ( Both ( the ( NIPA ( and ( FFA measures ) ) ) ) ) ( ( ( ( focus ( on ( saving ( as ( ( a flow ) ( from ( ( the ( economy 's ) ) ( current production ) ) ) ) ) ) ) ) and ) ( ( do not ) ( ( include changes ) ( in ( ( the ( market value ) ) ( of ( ( households ' ) ( existing portfolios ) ) ) ) ) ) ) ) . ) )	( ( In ( addition ( to ( ( their views ) ( on saving ) ) ) ) ) ( , ( ( the ( ( FFA and ) NIPA ) ) ( ( consider ( ( the ( market value ) ) ( of ( ( a household ) ( in ( existing portfolios ) ) ) ) ) ) . ) ) ) )	(ROOT (S (NP (PDT Both) (DT the) (NNP NIPA) (CC and) (NNP FFA) (NNS measures)) (VP (VP (VBP focus) (PP (IN on) (S (VP (VBG saving) (PP (IN as) (NP (NP (DT a) (NN flow)) (PP (IN from) (NP (NP (DT the) (NN economy) (POS 's)) (JJ current) (NN production))))))))) (CC and) (VP (VBP do) (RB not) (VP (VB include) (NP (NNS changes)) (PP (IN in) (NP (NP (DT the) (NN market) (NN value)) (PP (IN of) (NP (NP (NNS households) (POS ')) (VBG existing) (NNS portfolios)))))))) (. .)))	(ROOT (S (PP (IN In) (NP (NP (NN addition)) (PP (TO to) (NP (NP (PRP$ their) (NNS views)) (PP (IN on) (NP (NN saving))))))) (, ,) (NP (DT the) (NNP FFA) (CC and) (NNP NIPA)) (VP (VBP consider) (NP (NP (DT the) (NN market) (NN value)) (PP (IN of) (NP (NP (DT a) (NN household)) (PP (IN in) (NP (VBG existing) (NNS portfolios))))))) (. .)))	Both the NIPA and FFA measures focus on saving as a flow from the economy's current production and do not include changes in the market value of households' existing portfolios.	In addition to their views on saving, the FFA and NIPA consider the market value of a household in existing portfolios.	contradiction	contradiction
328831	102150	102150n	telephone	( so ( ( ( they ( were ( in ( a ( shot ( to ( make ( the play-offs ) ) ) ) ) ) ) ) and ) ( they ( ( screwed up ) ( ( the ( last couple ) ) ( of games ) ) ) ) ) )	( So ( they ( ( ( did n't ) ( make ( ( the playoffs ) ( due ( to ( ( some ( questionable calls ) ) ( by ( the refs ) ) ) ) ) ) ) ) . ) ) )	(ROOT (SBAR (IN so) (S (S (NP (PRP they)) (VP (VBD were) (PP (IN in) (NP (DT a) (NN shot) (S (VP (TO to) (VP (VB make) (NP (DT the) (NNS play-offs))))))))) (CC and) (S (NP (PRP they)) (VP (VBN screwed) (PRT (RP up)) (NP (NP (DT the) (JJ last) (NN couple)) (PP (IN of) (NP (NNS games)))))))))	(ROOT (S (IN So) (NP (PRP they)) (VP (VBD did) (RB n't) (VP (VB make) (S (NP (DT the) (NNS playoffs)) (ADJP (JJ due) (PP (TO to) (NP (NP (DT some) (JJ questionable) (NNS calls)) (PP (IN by) (NP (DT the) (NNS refs))))))))) (. .)))	so they were in a shot to make the play-offs and they screwed up the last couple of games	So they didn't make the playoffs due to some questionable calls by the refs. 	neutral	neutral
356633	107493	107493e	telephone	( and ( i ( know ( ( ( people ( would ( be ( willing ( to ( ( do more ) ( like ( saving ( their newspapers ) ) ) ) ) ) ) ) ) and ) ( that ( ( if ( they ( had ( a ( place ( to ( take them ) ) ) ) ) ) ) ( we ( ( do n't ) ( have ( anyplace ( ( right now ) ( that ( will ( take them ) ) ) ) ) ) ) ) ) ) ) ) ) )	( PEople ( ( would ( like ( to ( save ( their papers ) ) ) ) ) . ) )	(ROOT (FRAG (CC and) (NP (NP (FW i)) (SBAR (S (VP (VBP know) (SBAR (SBAR (S (NP (NNS people)) (VP (MD would) (VP (VB be) (ADJP (JJ willing) (S (VP (TO to) (VP (VB do) (NP (JJR more)) (PP (IN like) (S (VP (VBG saving) (NP (PRP$ their) (NNS newspapers))))))))))))) (CC and) (SBAR (IN that) (S (SBAR (IN if) (S (NP (PRP they)) (VP (VBD had) (NP (DT a) (NN place) (S (VP (TO to) (VP (VB take) (NP (PRP them))))))))) (NP (PRP we)) (VP (VBP do) (RB n't) (VP (VB have) (VP (VBN anyplace) (ADVP (ADVP (RB right) (RB now)) (SBAR (WHNP (WDT that)) (S (VP (MD will) (VP (VB take) (NP (PRP them)))))))))))))))))))	(ROOT (S (NP (NNP PEople)) (VP (MD would) (VP (VB like) (S (VP (TO to) (VP (VB save) (NP (PRP$ their) (NNS papers))))))) (. .)))	and i know people would be willing to do more like saving their newspapers and that if they had a place to take them we don't have anyplace right now that will take them	PEople would like to save their papers.	entailment	entailment
285239	10466	10466c	telephone	( yep ( for ( when ( i ( read ( i ( read ( for ( ( ( ( enjoyment or ) escapism ) and ) i ) ) ) ) ) ) ) ) )	( I ( ( ( do n't ) ( like ( reading ( because ( it ( 's ( like ( pulling teeth ) ) ) ) ) ) ) ) . ) )	(ROOT (FRAG (NP (NN yep)) (PP (IN for) (SBAR (WHADVP (WRB when)) (S (NP (FW i)) (VP (VBD read) (SBAR (S (NP (FW i)) (VP (VBP read) (PP (IN for) (NP (NP (NN enjoyment) (CC or) (NN escapism)) (CC and) (NP (FW i)))))))))))))	(ROOT (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB like) (S (VP (VBG reading) (SBAR (IN because) (S (NP (PRP it)) (VP (VBZ 's) (PP (IN like) (S (VP (VBG pulling) (NP (NNS teeth)))))))))))) (. .)))	yep for when i read i read for enjoyment or escapism and i	I don't like reading because it's like pulling teeth.	contradiction	contradiction
