index	promptID	pairID	genre	sentence1_binary_parse	sentence2_binary_parse	sentence1_parse	sentence2_parse	sentence1	sentence2	label1	gold_label
46126	49916	49916c	telephone	( i ( think ( it ( was ( ( the ( Black Hills ) ) ( of ( South Dakota ) ) ) ) ) ) )	( I ( ( think ( it ( was ( in ( ( the hills ) ( of ( North Dakota ) ) ) ) ) ) ) . ) )	(ROOT (S (NP (FW i)) (VP (VBP think) (SBAR (S (NP (PRP it)) (VP (VBD was) (NP (NP (DT the) (NNP Black) (NNP Hills)) (PP (IN of) (NP (NNP South) (NNP Dakota))))))))))	(ROOT (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP it)) (VP (VBD was) (PP (IN in) (NP (NP (DT the) (NNS hills)) (PP (IN of) (NP (NNP North) (NNP Dakota))))))))) (. .)))	i think it was the Black Hills of South Dakota	I think it was in the hills of North Dakota.	contradiction	contradiction
349968	3392	3392n	telephone	( yeah ( well ( i ( ( have n't ) ( get ( ( a chance ) ( i ( ( have n't ) ( got ( a ( chance ( to ( ( look ( at them ) ) yet ) ) ) ) ) ) ) ) ) ) ) ) )	( I ( ( 've ( been ( to ( busy ( to ( look ( at them ) ) ) ) ) ) ) . ) )	(ROOT (S (VP (VB yeah) (S (ADVP (RB well)) (NP (FW i)) (VP (VBP have) (RB n't) (VP (VBP get) (NP (NP (DT a) (NN chance)) (SBAR (S (NP (FW i)) (VP (VBP have) (RB n't) (VP (VBN got) (NP (DT a) (NN chance) (S (VP (TO to) (VP (VB look) (PP (IN at) (NP (PRP them))) (ADVP (RB yet)))))))))))))))))	(ROOT (S (NP (PRP I)) (VP (VBP 've) (VP (VBN been) (PP (TO to) (ADJP (JJ busy) (S (VP (TO to) (VP (VB look) (PP (IN at) (NP (PRP them)))))))))) (. .)))	yeah well i haven't get a chance i haven't got a chance to look at them yet	I've been to busy to look at them.	neutral	neutral
325942	64726	64726c	slate	( ( ( Had Apple ) ( ( allowed ( ( ( ( ( Compaq ( , Hewlett-Packard ) ) , ) perhaps ) even ) IBM ) ) ( to ( ( build hardware ) ( running ( the ( Mac OS ) ) ) ) ) ) ) ( , ( it ( ( ( might ( very well ) ) ( have ( seen ( ( its software ) ( become ( the ( industry standard ) ) ) ) ) ) ) . ) ) ) )	( ( Companies ( like Compaq ) ) ( ( ( would not ) ( have ( ( ( promoted ( their software ) ) much ) ( if ( Apple ( had ( adopted it ) ) ) ) ) ) ) . ) )	(ROOT (S (SINV (VBD Had) (NP (NNP Apple)) (VP (VBN allowed) (NP (NP (NNP Compaq) (, ,) (NNP Hewlett-Packard)) (, ,) (RB perhaps) (RB even) (NP (NNP IBM))) (S (VP (TO to) (VP (VB build) (NP (NN hardware)) (S (VP (VBG running) (NP (DT the) (NNP Mac) (NNP OS))))))))) (, ,) (NP (PRP it)) (VP (MD might) (ADVP (RB very) (RB well)) (VP (VB have) (VP (VBN seen) (S (NP (PRP$ its) (NN software)) (VP (VB become) (NP (DT the) (NN industry) (NN standard))))))) (. .)))	(ROOT (S (NP (NP (NNS Companies)) (PP (IN like) (NP (NNP Compaq)))) (VP (MD would) (RB not) (VP (VB have) (VP (VBN promoted) (NP (PRP$ their) (NN software)) (ADVP (RB much)) (SBAR (IN if) (S (NP (NNP Apple)) (VP (VBD had) (VP (VBN adopted) (NP (PRP it))))))))) (. .)))	Had Apple allowed Compaq, Hewlett-Packard, perhaps even IBM to build hardware running the Mac OS, it might very well have seen its software become the industry standard.	Companies like Compaq would not have promoted their software much if Apple had adopted it.	contradiction	contradiction
194903	59604	59604c	fiction	( And ( he ( ( 'd ( been ( a fool ) ) ) . ) ) )	( He ( ( was ( considered ( to ( be ( a ( ( very wise ) man ) ) ) ) ) ) . ) )	(ROOT (S (CC And) (NP (PRP he)) (VP (VBD 'd) (VP (VBN been) (NP (DT a) (NN fool)))) (. .)))	(ROOT (S (NP (PRP He)) (VP (VBD was) (VP (VBN considered) (S (VP (TO to) (VP (VB be) (NP (DT a) (ADJP (RB very) (JJ wise)) (NN man))))))) (. .)))	And he'd been a fool.	He was considered to be a very wise man.	contradiction	contradiction
333937	11190	11190e	fiction	( ( ( ( ( ( ( ( There ( ( ( he goes ) , ) ( round ( the corner ) ) ) ) ! ) '' ) ( ( Our eyes ) met ) ) , ) and ) ( we ( ( stared helplessly ) ( at ( one another ) ) ) ) ) . )	( We ( ( ( looked ( at ( ( each ( other 's ) ) faces ) ) ) ( for ( a while ) ) ) . ) )	(ROOT (S (S (NP (EX There)) (PRN (S (NP (PRP he)) (VP (VBZ goes))) (, ,)) (VP (VBP round) (NP (DT the) (NN corner)))) (. !) ('' '') (PRN (S (NP (PRP$ Our) (NNS eyes)) (VP (VBD met)))) (, ,) (CC and) (S (NP (PRP we)) (VP (VBD stared) (ADVP (RB helplessly)) (PP (IN at) (NP (CD one) (DT another))))) (. .)))	(ROOT (S (NP (PRP We)) (VP (VBD looked) (PP (IN at) (NP (NP (DT each) (JJ other) (POS 's)) (NNS faces))) (PP (IN for) (NP (DT a) (NN while)))) (. .)))	There he goes, round the corner!" Our eyes met, and we stared helplessly at one another. 	We looked at each other's faces for a while. 	entailment	entailment
247609	94946	94946e	slate	( ( What ( you ( probably are ) ) ) ( ( ( is simply ) wrong ) . ) )	( ( More ( than likely ) ) ( you ( ( are ( basically incorrect ) ) . ) ) )	(ROOT (S (SBAR (WHNP (WP What)) (S (NP (PRP you)) (ADVP (RB probably)) (VP (VBP are)))) (VP (VBZ is) (ADVP (RB simply)) (ADJP (JJ wrong))) (. .)))	(ROOT (S (ADVP (RBR More) (IN than) (RB likely)) (NP (PRP you)) (VP (VBP are) (ADJP (RB basically) (JJ incorrect))) (. .)))	What you probably are is simply wrong.	More than likely you are basically incorrect.	entailment	entailment
249515	134778	134778e	telephone	( you ( 're ( kidding me ) ) )	( You ( ( ( 're not ) ( being serious ) ) . ) )	(ROOT (S (NP (PRP you)) (VP (VBP 're) (VP (VBG kidding) (NP (PRP me))))))	(ROOT (S (NP (PRP You)) (VP (VBP 're) (RB not) (VP (VBG being) (ADJP (JJ serious)))) (. .)))	you're kidding me	You're not being serious.	entailment	entailment
169937	138477	138477c	slate	( ( ( ( ` ( Also ( , ( ' ( Hiller ( ( ( added , ) ` ) ( ( ( Al ( Pacino 's ) ) Oscar ) ( ( is ( no longer ) ) ( for ( Scent ( of ( a Woman ) ) ) ) ) ) ) ) ) ) ) ) but ) ( ( for ( The ( Godfather . ) ) ) ( That ( is all ) ) ) ) . )	( Firstly ( , ( Hiller ( ( said ( that ( ( Al Pacino ) ( ( ( had not ) yet ) ( ( received ( an Oscar ) ) ( because ( he ( ( did n't ) ( deserve one ) ) ) ) ) ) ) ) ) . ) ) ) )	(ROOT (S (S (`` `) (ADVP (RB Also)) (, ,) ('' ') (NP (NNP Hiller)) (VP (VBD added) (, ,) (`` `) (S (NP (NP (NNP Al) (NNP Pacino) (POS 's)) (NNP Oscar)) (VP (VBZ is) (ADVP (RB no) (RB longer)) (PP (IN for) (NP (NP (NNP Scent)) (PP (IN of) (NP (DT a) (NNP Woman))))))))) (CC but) (S (PP (IN for) (NP (DT The) (NNP Godfather) (. .))) (NP (DT That)) (VP (VBZ is) (NP (DT all)))) (. .)))	(ROOT (S (ADVP (RB Firstly)) (, ,) (NP (NNP Hiller)) (VP (VBD said) (SBAR (IN that) (S (NP (NNP Al) (NNP Pacino)) (VP (VBD had) (RB not) (ADVP (RB yet)) (VP (VBN received) (NP (DT an) (NNP Oscar)) (SBAR (IN because) (S (NP (PRP he)) (VP (VBD did) (RB n't) (VP (VB deserve) (NP (CD one))))))))))) (. .)))	'Also,' Hiller added, 'Al Pacino's Oscar is no longer for Scent of a Woman but for The Godfather . That is all.	Firstly, Hiller said that Al Pacino had not yet received an Oscar because he didn't deserve one.	contradiction	contradiction
59197	144599	144599c	slate	( ( The market ) ( ( ( ( recognized this ) and ) adjusted ) . ) )	( ( The market ) ( ( ( has never ) ( adjusted ( to ( this ( new event ) ) ) ) ) . ) )	(ROOT (S (NP (DT The) (NN market)) (VP (VP (VBD recognized) (NP (DT this))) (CC and) (VP (VBN adjusted))) (. .)))	(ROOT (S (NP (DT The) (NN market)) (VP (VBZ has) (ADVP (RB never)) (VP (VBN adjusted) (PP (TO to) (NP (DT this) (JJ new) (NN event))))) (. .)))	The market recognized this and adjusted.	The market has never adjusted to this new event.	contradiction	contradiction
203038	69541	69541e	slate	( First ( , ( there ( ( 's ( ( the episode ) ( where ( Tipper ( dies heroically ) ) ) ) ) . ) ) ) )	( There ( ( ( is ( an episode ) ) ( that ( Tipper ( dies ( a hero ) ) ) ) ) . ) )	(ROOT (S (ADVP (RB First)) (, ,) (NP (EX there)) (VP (VBZ 's) (NP (NP (DT the) (NN episode)) (SBAR (WHADVP (WRB where)) (S (NP (NNP Tipper)) (VP (VBZ dies) (ADVP (RB heroically))))))) (. .)))	(ROOT (S (NP (EX There)) (VP (VBZ is) (NP (DT an) (NN episode)) (SBAR (IN that) (S (NP (NNP Tipper)) (VP (VBZ dies) (NP (DT a) (NN hero)))))) (. .)))	First, there's the episode where Tipper dies heroically.	There is an episode that Tipper dies a hero.	entailment	entailment
8	23505	23505c	slate	( ( ( Gays and ) lesbians ) . )	( Heterosexuals . )	(ROOT (NP (NP (NP (NNS Gays)) (CC and) (NP (NNS lesbians))) (. .)))	(ROOT (NP (NNS Heterosexuals) (. .)))	Gays and lesbians.	Heterosexuals.	contradiction	contradiction
245081	101817	101817c	telephone	( ( oh i ) ( ( know ( especially ( if ( you ( get ( what ( is ( it ( ( Seclor i ) ( think ( ( that that ) ( ( just about ) ( breaks ( the ( bank right ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) there ) )	( Seclor ( ( is ( very ( ( inexpensive and ) affordable ) ) ) . ) )	(ROOT (SINV (FRAG (INTJ (UH oh) (UH i))) (VP (VBP know) (SBAR (RB especially) (IN if) (S (NP (PRP you)) (VP (VBP get) (SBAR (WHNP (WP what)) (S (VP (VBZ is) (NP (NP (PRP it)) (SBAR (S (NP (NNP Seclor) (NNP i)) (VP (VBP think) (SBAR (IN that) (IN that) (S (NP (QP (RB just) (RB about))) (VP (VBZ breaks) (NP (DT the) (NN bank) (NN right)))))))))))))))) (NP (RB there))))	(ROOT (S (NP (NNP Seclor)) (VP (VBZ is) (ADJP (RB very) (JJ inexpensive) (CC and) (JJ affordable))) (. .)))	oh i know especially if you get what is it Seclor i think that that just about breaks the bank right there	Seclor is very inexpensive and affordable.	contradiction	contradiction
166983	27540	27540c	telephone	( ( um ( ( at ( that time ) ) ( i ( ( kind of ) ( did ( ( ( ( ( it ( ( was ( a ( ( very oppressed ) eerie ) ) ) just ) ) ( you ( know feeling ) ) ) ( but ( i ( ( was n't ) ( ( a Christian ) ( when ( i ( went there ) ) ) ) ) ) ) ) but ) ( uh ( i ( think ( that ( ( all those ) ( those ( you ( know ( ( generational things ) ( i ( think ( that ( God ( did ( i ( 'm ( praying you ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ( know ( that ( keeps ( ( the Christians ) ( that ( are ( beginning ( to ( ( rise ( up there ) ) ( to ( be ( able ( to ( pray ( because ( that ( does ( affect ( ( that things ) ( you ( know ( those ( in ( your background ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) )	( I ( ( ( 've always ) ( been ( a Christian ) ) ) . ) )	(ROOT (S (NP (NP (NN um)) (SBAR (WHPP (IN at) (WHNP (WDT that) (NN time))) (S (NP (FW i)) (ADVP (NN kind) (IN of)) (VP (VBD did) (S (S (NP (PRP it)) (VP (VBD was) (NP (DT a) (ADJP (RB very) (JJ oppressed)) (NN eerie)) (ADVP (RB just)))) (S (NP (PRP you)) (VP (VBP know) (NP (NN feeling)))) (S (CC but) (NP (FW i)) (VP (VBD was) (RB n't) (NP (NP (DT a) (NNP Christian)) (SBAR (WHADVP (WRB when)) (S (NP (FW i)) (VP (VBD went) (ADVP (RB there)))))))) (CC but) (S (INTJ (UH uh)) (NP (FW i)) (VP (VBP think) (SBAR (IN that) (S (NP (PDT all) (DT those)) (NP (DT those)) (NP (PRP you)) (VP (VBP know) (NP (NP (JJ generational) (NNS things)) (SBAR (S (NP (FW i)) (VP (VBP think) (SBAR (IN that) (S (NP (NNP God)) (VP (VBD did) (SBAR (S (NP (FW i)) (VP (VBP 'm) (VP (VBG praying) (NP (PRP you))))))))))))))))))))))) (VP (VBP know) (SBAR (IN that) (S (VP (VBZ keeps) (NP (NP (DT the) (NNS Christians)) (SBAR (WHNP (WDT that)) (S (VP (VBP are) (VP (VBG beginning) (S (VP (TO to) (VP (VB rise) (ADVP (RB up) (RB there)) (S (VP (TO to) (VP (VB be) (ADJP (JJ able) (S (VP (TO to) (VP (VB pray) (SBAR (IN because) (S (NP (DT that)) (VP (VBZ does) (VP (VB affect) (SBAR (WHNP (WDT that) (NNS things)) (S (NP (PRP you)) (VP (VBP know) (NP (NP (DT those)) (PP (IN in) (NP (PRP$ your) (NN background))))))))))))))))))))))))))))))))	(ROOT (S (NP (PRP I)) (VP (VBP 've) (ADVP (RB always)) (VP (VBN been) (NP (DT a) (NNP Christian)))) (. .)))	um at that time i kind of did it was a very oppressed eerie just you know feeling but i wasn't a Christian when i went there but uh i think that all those those you know generational things i think that God did i'm praying you know that keeps the Christians that are beginning to rise up there to be able to pray because that does affect that things you know those in your background	I've always been a Christian.	contradiction	contradiction
214475	119356	119356e	telephone	( ( yes ( he ( was i ) ) ) ( believe ( that ( ( 's ( right ( at ( ( one point ) ( in ( time yeah ) ) ) ) ) ) ( but ( he ( 's ( a ( ( very young ) ( fellow yeah ) ) ) ) ) ) ) ) ) )	( He ( ( ( is not ) ( an ( old guy ) ) ) . ) )	(ROOT (S (NP (NP (RB yes)) (SBAR (S (NP (PRP he)) (VP (VBD was) (NP (FW i)))))) (VP (VBP believe) (SBAR (IN that) (S (VP (VBZ 's) (ADJP (JJ right) (PP (IN at) (NP (NP (CD one) (NN point)) (PP (IN in) (NP (NN time) (NN yeah)))))) (SBAR (CC but) (S (NP (PRP he)) (VP (VBZ 's) (NP (DT a) (ADJP (RB very) (JJ young)) (JJ fellow) (NN yeah)))))))))))	(ROOT (S (NP (PRP He)) (VP (VBZ is) (RB not) (NP (DT an) (JJ old) (NN guy))) (. .)))	yes he was i believe that's right at one point in time yeah but he's a very young fellow yeah	He is not an old guy.	entailment	entailment
254052	125290	125290n	travel	( ( ( Lin 's ) crackdown ) ( ( ( was indeed ) severe ) . ) )	( This ( ( ( was ( because ( of ( ( the amount ) ( of people ) ) ) ) ) ( that ( Lin ( ( had access ) to ) ) ) ) . ) )	(ROOT (S (NP (NP (NNP Lin) (POS 's)) (NN crackdown)) (VP (VBD was) (ADVP (RB indeed)) (ADJP (JJ severe))) (. .)))	(ROOT (S (NP (DT This)) (VP (VBD was) (PP (RB because) (IN of) (NP (NP (DT the) (NN amount)) (PP (IN of) (NP (NNS people))))) (SBAR (IN that) (S (NP (NNP Lin)) (VP (VBD had) (NP (NN access)) (PP (TO to)))))) (. .)))	Lin's crackdown was indeed severe.	This was because of the amount of people that Lin had access to.	neutral	neutral
38304	69796	69796n	slate	( He ( comes back ) )	( He ( always ( ( returns ( after ( a ( few days ) ) ) ) . ) ) )	(ROOT (S (NP (PRP He)) (VP (VBZ comes) (PRT (RP back)))))	(ROOT (S (NP (PRP He)) (ADVP (RB always)) (VP (VBZ returns) (PP (IN after) (NP (DT a) (JJ few) (NNS days)))) (. .)))	He comes back	He always returns after a few days.	neutral	neutral
75051	75968	75968e	travel	( ( The ( word aswan ) ) ( actually ( ( ( ( means ( ( ( trade or ) market ) ( in ( ancient Egyptian ) ) ) ) , ) ( signifying ( its ( most ( pre-eminent activity ) ) ) ) ) . ) ) )	( Aswan ( ( ( ( has ( a ( different meaning ) ) ) ( in ( ancient Egyptian ) ) ) ( than ( it ( does now ) ) ) ) . ) )	(ROOT (S (NP (DT The) (NN word) (NN aswan)) (ADVP (RB actually)) (VP (VBZ means) (NP (NP (NN trade) (CC or) (NN market)) (PP (IN in) (NP (JJ ancient) (NNP Egyptian)))) (, ,) (S (VP (VBG signifying) (NP (PRP$ its) (JJS most) (JJ pre-eminent) (NN activity))))) (. .)))	(ROOT (S (NP (NNP Aswan)) (VP (VBZ has) (NP (DT a) (JJ different) (NN meaning)) (PP (IN in) (NP (JJ ancient) (NNP Egyptian))) (SBAR (IN than) (S (NP (PRP it)) (VP (VBZ does) (ADVP (RB now)))))) (. .)))	The word aswan actually means trade or market in ancient Egyptian, signifying its most pre-eminent activity.	Aswan has a different meaning in ancient Egyptian than it does now.	entailment	entailment
216807	88698	88698c	travel	( ( ( ( ( The ( Kesava Temple ) ) , ) ( built ( in 1268 ) ) ) , ) ( ( is ( ( a ( tiny ( , ( shining jewel ) ) ) ) ( in ( ( the crown ) ( of ( Indian architecture ) ) ) ) ) ) . ) )	( ( The ( Kesava Temple ) ) ( ( is ( ( the ( largest temple ) ) ( in ( the world ) ) ) ) . ) )	(ROOT (S (NP (NP (DT The) (NNP Kesava) (NNP Temple)) (, ,) (VP (VBN built) (PP (IN in) (NP (CD 1268)))) (, ,)) (VP (VBZ is) (NP (NP (DT a) (JJ tiny) (, ,) (JJ shining) (NN jewel)) (PP (IN in) (NP (NP (DT the) (NN crown)) (PP (IN of) (NP (JJ Indian) (NN architecture))))))) (. .)))	(ROOT (S (NP (DT The) (NNP Kesava) (NNP Temple)) (VP (VBZ is) (NP (NP (DT the) (JJS largest) (NN temple)) (PP (IN in) (NP (DT the) (NN world))))) (. .)))	The Kesava Temple, built in 1268, is a tiny, shining jewel in the crown of Indian architecture.	The Kesava Temple is the largest temple in the world.	contradiction	contradiction
315077	122600	122600e	slate	( ( The ( ( press and ) public ) ) ( ( love it ) . ) )	( ( ( ( The media ) and ) ( the people ) ) ( ( are ( thrilled ( by it ) ) ) . ) )	(ROOT (S (NP (DT The) (NN press) (CC and) (NN public)) (VP (VBP love) (NP (PRP it))) (. .)))	(ROOT (S (NP (NP (DT The) (NNS media)) (CC and) (NP (DT the) (NNS people))) (VP (VBP are) (VP (VBN thrilled) (PP (IN by) (NP (PRP it))))) (. .)))	The press and public love it.	The media and the people are thrilled by it.	entailment	entailment
18007	144139	144139n	fiction	( ( ( ( ( Sigmund Del ) ` ) Rosa ) , ) ( ( said Adrin ) . ) )	( ( It ( was ( ( ( Sigmund Del ) ` ) Rosa ) ) ) ( , ( said Adrin ) ) )	(ROOT (S (NP (NP (NNP Sigmund) (NNP Del)) (`` `) (NP (NNP Rosa)) (, ,)) (VP (VBD said) (NP (NNP Adrin))) (. .)))	(ROOT (SINV (S (NP (PRP It)) (VP (VBD was) (NP (NP (NNP Sigmund) (NNP Del)) (`` `) (NP (NNP Rosa))))) (, ,) (VP (VBD said)) (NP (NNP Adrin))))	Sigmund Del'Rosa, said Adrin.	It was Sigmund Del'Rosa, said Adrin	neutral	neutral
124476	98740	98740e	fiction	( Not ( ( for ( ( any length ) ( of time ) ) ) ( , ( ( said Tommy ) . ) ) ) )	( Not ( ( for ( any ( sustained period ) ) ) ( , ( ( said Tommy ) . ) ) ) )	(ROOT (S (RB Not) (PP (IN for) (NP (NP (DT any) (NN length)) (PP (IN of) (NP (NN time))))) (, ,) (VP (VBD said) (NP (NNP Tommy))) (. .)))	(ROOT (S (RB Not) (PP (IN for) (NP (DT any) (JJ sustained) (NN period))) (, ,) (VP (VBD said) (NP (NNP Tommy))) (. .)))	Not for any length of time, said Tommy.	Not for any sustained period, said Tommy.	entailment	entailment
208999	10123	10123c	telephone	( yeah ( ( ( the ( antismog pumps ) ) and ) ( ( all ( that ( stuff loads ) ) ) ( ( the motor ) down ) ) ) )	( ( ( The motor ) ( works ( better ( when ( it ( has ( antismog pumps ) ) ) ) ) ) ) ( , ( it ( ( makes ( it smoother ) ) . ) ) ) )	(ROOT (S (VP (VB yeah) (NP (NP (DT the) (VBG antismog) (NNS pumps)) (CC and) (NP (NP (PDT all) (DT that) (NN stuff) (NNS loads)) (ADVP (NP (DT the) (NN motor)) (RB down)))))))	(ROOT (S (S (NP (DT The) (NN motor)) (VP (VBZ works) (ADVP (ADVP (RBR better)) (SBAR (WHADVP (WRB when)) (S (NP (PRP it)) (VP (VBZ has) (NP (JJ antismog) (NNS pumps)))))))) (, ,) (NP (PRP it)) (VP (VBZ makes) (S (NP (PRP it)) (ADJP (JJR smoother)))) (. .)))	yeah the antismog pumps and all that stuff loads the motor down	The motor works better when it has antismog pumps, it makes it smoother.	contradiction	contradiction
19552	135511	135511n	slate	( But ( bizarrely ( , ( ( ( 1.7 million ) ( of ( those votes ) ) ) ( ( were ( for ( Kemal Ataterk ) ) ) . ) ) ) ) )	( ( ( The votes ) ( for ( Kemal Ataterk ) ) ) ( ( might ( have ( been miscounted ) ) ) . ) )	(ROOT (S (CC But) (ADVP (RB bizarrely)) (, ,) (NP (NP (QP (CD 1.7) (CD million))) (PP (IN of) (NP (DT those) (NNS votes)))) (VP (VBD were) (PP (IN for) (NP (NNP Kemal) (NNP Ataterk)))) (. .)))	(ROOT (S (NP (NP (DT The) (NNS votes)) (PP (IN for) (NP (NNP Kemal) (NNP Ataterk)))) (VP (MD might) (VP (VB have) (VP (VBN been) (VP (VBN miscounted))))) (. .)))	But bizarrely, 1.7 million of those votes were for Kemal Ataterk.	The votes for Kemal Ataterk might have been miscounted.	neutral	neutral
133345	74614	74614c	travel	( ( The general ) ( ( ( ( ( could not ) ( tolerate ( ( the ( political squabbles ) ) ( of ( the ( Fourth Republic ) ) ) ) ) ) and ) ( withdrew ( from ( public life ) ) ) ) . ) )	( ( The general ) ( ( participated ( in ( ( the politics ) ( of ( the ( Fourth Republic ) ) ) ) ) ) . ) )	(ROOT (S (NP (DT The) (NN general)) (VP (VP (MD could) (RB not) (VP (VB tolerate) (NP (NP (DT the) (JJ political) (NNS squabbles)) (PP (IN of) (NP (DT the) (JJ Fourth) (NN Republic)))))) (CC and) (VP (VBD withdrew) (PP (IN from) (NP (JJ public) (NN life))))) (. .)))	(ROOT (S (NP (DT The) (NN general)) (VP (VBD participated) (PP (IN in) (NP (NP (DT the) (NNS politics)) (PP (IN of) (NP (DT the) (JJ Fourth) (NN Republic)))))) (. .)))	The general could not tolerate the political squabbles of the Fourth Republic and withdrew from public life.	The general participated in the politics of the Fourth Republic.	contradiction	contradiction
345525	33679	33679c	travel	( ( Cash only ) . )	( ( ( All forms ) ( of payment ) ) ( accepted . ) )	(ROOT (NP (CD Cash) (RB only) (. .)))	(ROOT (S (NP (NP (DT All) (NNS forms)) (PP (IN of) (NP (NN payment)))) (VP (VBD accepted)) (. .)))	Cash only.	All forms of payment accepted. 	contradiction	contradiction
31994	40801	40801c	travel	( There ( ( ( ( ( ( ( ( are also ) cars ) , ) scooters ) , ) and ) ( ( taxis available ) ( for hire ) ) ) . ) )	( Cars ( ( ( are not ) ( available ( for rent ) ) ) . ) )	(ROOT (S (NP (EX There)) (VP (VP (VBP are) (ADVP (RB also)) (NP (NNS cars))) (, ,) (VP (VBZ scooters)) (, ,) (CC and) (VP (VBZ taxis) (ADJP (JJ available)) (PP (IN for) (NP (NN hire))))) (. .)))	(ROOT (S (NP (NNS Cars)) (VP (VBP are) (RB not) (ADJP (JJ available) (PP (IN for) (NP (NN rent))))) (. .)))	There are also cars, scooters, and taxis available for hire.	Cars are not available for rent.	contradiction	contradiction
269939	85331	85331c	telephone	( but ( i ( 'm ( sure ( that ( 's fun ) ) ) ) ) )	( I ( ( think ( that ( will ( be ( very unpleasant ) ) ) ) ) . ) )	(ROOT (S (CC but) (NP (FW i)) (VP (VBP 'm) (ADJP (JJ sure) (SBAR (WHNP (WDT that)) (S (VP (VBZ 's) (NP (NN fun)))))))))	(ROOT (S (NP (PRP I)) (VP (VBP think) (SBAR (IN that) (S (VP (MD will) (VP (VB be) (ADJP (RB very) (JJ unpleasant))))))) (. .)))	but i'm sure that's fun	I think that will be very unpleasant.	contradiction	contradiction
281756	46046	46046c	slate	( ( When ( Bauer ( challenged ( another ( questioner ( to ( explain ( ( what ( he ( meant ( by ( inappropriate behavior ) ) ) ) ) ( , ( ( the questioner ) replied ) ) ) ) ) ) ) ) ) ) ( , ( ( How specific ) ( ( ( do you ) ( want ( to get ) ) ) ? ) ) ) )	( ( The questioner ) ( ( admitted ( their ( was ( ( nothing more ) ( to ( say ( on ( the matter ) ) ) ) ) ) ) ) . ) )	(ROOT (SBARQ (SBAR (WHADVP (WRB When)) (S (NP (NNP Bauer)) (VP (VBD challenged) (NP (DT another) (NN questioner) (S (VP (TO to) (VP (VB explain) (S (SBAR (WHNP (WP what)) (S (NP (PRP he)) (VP (VBD meant) (PP (IN by) (NP (JJ inappropriate) (NN behavior)))))) (, ,) (NP (DT the) (NN questioner)) (VP (VBD replied)))))))))) (, ,) (WHNP (WRB How) (JJ specific)) (SQ (VBP do) (NP (PRP you)) (VP (VB want) (S (VP (TO to) (VP (VB get)))))) (. ?)))	(ROOT (S (NP (DT The) (NN questioner)) (VP (VBD admitted) (SBAR (S (NP (PRP$ their)) (VP (VBD was) (ADJP (ADJP (NN nothing) (JJR more)) (S (VP (TO to) (VP (VB say) (PP (IN on) (NP (DT the) (NN matter))))))))))) (. .)))	When Bauer challenged another questioner to explain what he meant by inappropriate behavior, the questioner replied, How specific do you want to get?	The questioner admitted their was nothing more to say on the matter.	contradiction	contradiction
